Date,Open,High,Low,Close,Adj Close,Volume,EMA20,EMA26,EMA50,DEMA20,DEMA26,DEMA50,MACD,MACD-HISTOGRAM,MACD-SIGNAL,RSI5,RSI14,RSI21,RSI5SIGNAL,RSI14SIGNAL,RSI21SIGNAL
2016-07-05,4.699999809265137,4.820000171661377,4.679999828338623,4.800000190734863,4.732856750488281,506224,4.427580115331709,4.400060697167537,4.343214318819431,4.513907921532077,4.484167249688105,4.403618464019221,0.08311807661128245,0.04935488181891207,0.03376319479237038,88.02342545382916,71.93655776374607,67.46469105443488,100,50,50
2016-07-06,4.800000190734863,4.949999809265137,4.71999979019165,4.900000095367432,4.831456661224365,92846,4.47257249438273,4.437093245182344,4.365049055154647,4.591385995324462,4.549259079011395,4.444062882511809,0.11021188576395424,0.06115895277726709,0.049052932986687156,90.60666335289643,74.72299084644642,69.84366458845778,100,50,50
2016-07-07,4.949999809265137,4.960000038146973,4.820000171661377,4.849999904632568,4.782156944274902,559762,4.5085179620255715,4.467678923660138,4.38406673552633,4.648537981221138,4.59985624987018,4.478253870403064,0.12619463400712405,0.06171336081634951,0.06448127319077454,79.84320506922245,70.93072449971336,67.26162208840888,50,50,50
2016-07-08,4.829999923706055,4.889999866485596,4.820000171661377,4.849999904632568,4.782156944274902,166304,4.541040051797666,4.495998996324762,4.4023386245108895,4.697149578958884,4.64460769898649,4.5103874905737005,0.13727861472177683,0.058237873224801825,0.079040741496975,79.84320506922246,70.93072449971336,67.26162208840888,50,50,50
2016-07-11,4.869999885559082,4.949999809265137,4.829999923706055,4.940000057220459,4.870898246765137,305898,4.5790362427903135,4.5288879637985175,4.423423386577932,4.754655702072382,4.6969413620721125,4.547492950859556,0.15157771589016278,0.05802957951455022,0.09354813637561256,84.89115092583577,73.71547140192096,69.49929415783315,100,50,50
2016-07-12,4.949999809265137,5.179999828338623,4.940000057220459,5.139999866485596,5.0680999755859375,248290,4.632461349808912,4.574155512145708,4.451524425005683,4.839692147890467,4.771674907164954,4.597727553099004,0.17700773474249765,0.06676767869350808,0.11024005604898957,91.08963133283693,78.61754757216126,73.69456835325816,100,50,50
2016-07-13,5.139999866485596,5.199999809265137,4.989999771118164,5.159999847412109,5.087819576263428,126643,4.682703111485407,4.6175513888321085,4.479307774903975,4.915654475076024,4.840621084855854,4.646471253758662,0.1965097965982361,0.0690157924393972,0.12749400415883888,91.52428201036486,79.03855120422587,74.06907350316037,100,50,50
2016-07-14,5.159999847412109,5.5,5.159999847412109,5.329999923706055,5.2554426193237305,248324,4.744350426934992,4.670325354378327,4.512668251327586,5.010892088923747,4.925736152128294,4.705328522085166,0.2231110215559733,0.07649361391770751,0.14661740763826578,94.41759570044846,82.2395562506284,76.99249072613641,100,100,50
2016-07-15,5.300000190734863,5.320000171661377,5.050000190734863,5.070000171661377,4.99907922744751,169722,4.775364688337505,4.699930896399294,4.534524405066167,5.044581952358175,4.963834914705714,4.740628420758556,0.22066914041609564,0.05924138622226388,0.16142775419383176,57.13245737384295,65.71170793741958,65.19015654128263,50,50,50
2016-07-18,5.099999904632568,5.349999904632568,5.099999904632568,5.119999885559082,5.048379421234131,66436,4.808187088072893,4.731047117818537,4.557484227830595,5.08146106956647,5.004214006453411,4.777565170661655,0.22022981880357406,0.04704165168779384,0.17318816711578022,60.84893091838845,67.08180350777224,66.23527761765021,50,50,50
2016-07-19,5.119999885559082,5.289999961853027,5.119999885559082,5.150000095367432,5.0779595375061035,81842,4.840740707815231,4.762080671711048,4.580720144204588,5.117441870838201,5.043747748125292,4.8144951657937565,0.21976905856418938,0.037264713158727314,0.18250434540546207,63.23923825842285,67.91033988774497,66.86208738586099,50,50,50
2016-07-20,5.150000095367432,5.449999809265137,5.150000095367432,5.409999847412109,5.334322452545166,517786,4.894955863967314,4.810074684725941,4.613240916879393,5.194356343220934,5.115316434197365,4.869093738819289,0.23764429433958423,0.04411195914729771,0.19353233519228652,77.87371657283218,74.01465974927413,71.65110702347542,50,50,50
2016-07-21,5.449999809265137,5.610000133514404,5.360000133514404,5.369999885559082,5.294882297515869,92599,4.940198151737959,4.851550625528396,4.642917739180557,5.252017798093246,5.1725855239301355,4.917250142470987,0.24575003145921492,0.0417741570135427,0.20397587444567222,72.33584406557165,71.7532206785653,70.01655719605851,50,50,50
2016-07-22,5.349999904632568,5.489999771118164,5.199999809265137,5.420000076293945,5.344182968139648,102640,4.985893573124243,4.89365799225177,4.673391556322259,5.309359586795189,5.229900830330578,4.966244591639405,0.25328872924450785,0.039450283839068484,0.21383844540543936,75.10235515577806,72.8691268570237,70.88821393750207,50,50,50
2016-07-25,5.400000095367432,5.449999809265137,5.28000020980835,5.360000133514404,5.285022735595703,104026,5.021522769351877,4.92820185456752,4.700317382878813,5.346418435450593,5.271522873451371,5.007555897228054,0.2515223149315462,0.03014709562088544,0.22137521931066076,65.30614235848316,69.32963034807496,68.38335722640474,50,50,50
2016-07-26,5.300000190734863,5.400000095367432,5.28000020980835,5.329999923706055,5.2554426193237305,41581,5.050901545957037,4.957964674503708,4.72501081585243,5.371435565546258,5.30341267341115,5.043925824064588,0.24487884179643427,0.018802897988618783,0.22607594380781548,60.383414889494794,67.56252701223863,67.13787031263148,50,50,50
2016-07-27,5.349999904632568,5.349999904632568,5.260000228881836,5.28000020980835,5.206141471862793,36399,5.072720466323829,4.981819158600348,4.746775105811486,5.382468364379268,5.323765902122646,5.074094431505397,0.23289461823951907,0.005454939545362858,0.2274396786941562,52.187923149766064,64.60689838142164,65.06409051062182,50,50,50
2016-07-28,5.300000190734863,5.320000171661377,5.260000228881836,5.28000020980835,5.206141471862793,380842,5.092461394274736,5.003906643875014,4.76768589420352,5.390570332090001,5.340975374242575,5.102259925384135,0.2208511995753888,-0.005270783295013959,0.22612198287040275,52.187923149766064,64.60689838142166,65.06409051062182,50,50,50
2016-07-29,5.289999961853027,5.320000171661377,5.170000076293945,5.300000190734863,5.225862503051758,74905,5.112226993937605,5.025839499197966,4.78856096465573,5.399827765941631,5.358248374837329,5.130070885832365,0.21049408998850794,-0.012502314305515877,0.22299640429402381,55.92658461378181,65.31089171230303,65.53358644358666,50,50,50
2016-08-01,5.349999904632568,5.349999904632568,5.25,5.28000020980835,5.206141471862793,57171,5.128205395449104,5.044666218502439,4.807833091916617,5.402872266725056,5.369884361968953,5.154466824729138,0.19838531231817047,-0.019688873580682692,0.21807418589885316,50.94685329687695,63.94122297253566,64.6217275385474,50,50,50
2016-08-02,5.309999942779541,5.349999904632568,5.210000038146973,5.230000019073486,5.156841278076172,362461,5.13790012150857,5.058394648174368,4.824388657687474,5.3951796619548995,5.372234067747002,5.173335238679346,0.18264895776206824,-0.028340182509427936,0.21098914027149618,39.85663020586027,60.52391808116945,62.344566747385606,50,50,50
2016-08-03,5.199999809265137,5.199999809265137,5.079999923706055,5.090000152587891,5.018799781799316,69319,5.133338219706601,5.060735796649444,4.834804794742393,5.361987511813403,5.353495581878805,5.180074857179505,0.15707035492567734,-0.04313502827665508,0.20020538320233242,22.621596380138108,52.12389807570049,56.49198817905059,50,50,50
2016-08-04,5.119999885559082,5.239999771118164,5.119999885559082,5.190000057220459,5.117401123046875,32882,5.138734585184111,5.070310927062112,4.848734020721925,5.350490180141347,5.350250663767693,5.193847062533996,0.14321736384306138,-0.04559041548741685,0.18880777933047824,44.17522951369587,56.74212351785951,59.35373093720748,50,50,50
2016-08-05,5.150000095367432,5.210000038146973,5.099999904632568,5.119999885559082,5.048379421234131,81437,5.136950328076966,5.07399159065448,4.859371897774363,5.326924395655619,5.336603072411842,5.201171800212812,0.12514771481283304,-0.05092805161411618,0.17607576642694922,35.51832335611663,52.89566848852958,56.61660971161169,50,50,50
2016-08-08,5.139999866485596,5.25,5.110000133514404,5.150000095367432,5.0779595375061035,81463,5.138193163057011,5.079621850262847,4.870769081993699,5.31119893203869,5.327993833008892,5.210115302508042,0.11195757672756113,-0.051294551759510476,0.1632521284870716,41.64464520585395,54.324714510552475,57.49859985628036,50,50,50
2016-08-09,5.179999828338623,5.300000190734863,5.125,5.199999809265137,5.127260208129883,130239,5.144079510314928,5.088538736114869,4.883680090906305,5.305934282150753,5.326769170001969,5.222123311336118,0.10433613430241984,-0.04713279534772144,0.15146892965014128,51.286601473588384,56.68338767260266,58.9587364778563,50,50,50
2016-08-10,5.199999809265137,5.199999809265137,5.059999942779541,5.110000133514404,5.038519859313965,99273,5.140833855381545,5.090128469255575,4.892555386694857,5.284337342102802,5.312184179466506,5.226253568943875,0.08999644163819376,-0.049177990409558,0.13917443204775176,37.38732309697293,51.525554640267124,55.36389598690442,50,50,50
2016-08-11,5.090000152587891,5.090000152587891,5.03000020980835,5.050000190734863,4.9793596267700195,201548,5.1321830301770985,5.087156004179967,4.898729692735642,5.25419258107326,5.290010860786747,5.225273848151334,0.07294971899704716,-0.05297977044056368,0.12592948943761084,30.49925454360673,48.36586097621555,53.09765550534017,50,50,50
2016-08-12,5.039999961853027,5.150000095367432,5.010000228881836,5.039999961853027,4.969498634338379,191416,5.12340369033671,5.083662964007601,4.904269703289264,5.225850071768124,5.268257238483911,5.223330960789195,0.05796494973495303,-0.054371631762126255,0.11233658149707929,29.371865681254363,47.83929731682823,52.719993668270334,50,50,50
2016-08-15,5.010000228881836,5.050000190734863,4.75,4.880000114440918,4.811737060546875,179359,5.100222397394254,5.068576827002661,4.903317954706977,5.171938429836644,5.225528806142819,5.208952580921967,0.03280065607810201,-0.06362874033518183,0.09642939641328384,16.887449792312967,40.28272103998641,47.09292344690149,0,50,50
2016-08-16,4.880000114440918,5.019999980926514,4.570000171661377,5.0,4.930057048797607,106727,5.09067740716623,5.0634970620395015,4.907109407463566,5.146927397741132,5.204119482573759,5.204401130397043,0.02228388518268254,-0.05931640898448104,0.08160029416716358,40.56942424592865,47.039480548604544,51.195157744238166,50,50,50
2016-08-17,5.019999980926514,5.03000020980835,4.860000133514404,4.909999847412109,4.841317176818848,23640,5.07347002052298,5.052126897993028,4.907222758049784,5.108794281223047,5.1718049132594945,5.192964887509882,0.006610803104529772,-0.05999159285010705,0.06660239595463682,32.016764907734384,43.10063279587477,48.24905926675316,50,50,50
2016-08-18,5.0,5.0,4.929999828338623,4.940000057220459,4.870898246765137,52142,5.06075859544655,5.0438212060839485,4.908508142330987,5.081217827677459,5.146943727711159,5.184279675141258,-0.0033508348136370714,-0.05596258461461912,0.05261174980098205,37.506230997706304,44.76105221595763,49.27081389602105,50,50,50
2016-08-19,4.920000076293945,5.099999904632568,4.900000095367432,5.0,4.930057048797607,116485,5.054972062546878,5.040575190818471,4.912096058318007,5.068247361941808,5.133053437449705,5.180500234613443,-0.0063310305128227995,-0.04715422425104388,0.04082319373822108,48.002748305487486,48.02763787491091,51.290383916010825,50,50,50
2016-08-22,5.0,5.019999980926514,4.900000095367432,4.929999828338623,4.861036777496338,38798,5.043069945003235,5.032384423227371,4.912798166946267,5.044312347630589,5.110428385301569,5.171351264225896,-0.014177852455111939,-0.04400083695466642,0.02982298449955448,38.558158954161335,44.706034629830135,48.905347902727904,50,50,50
2016-08-23,4.929999828338623,5.0,4.889999866485596,5.0,4.930057048797607,59059,5.038968045479117,5.02998557706238,4.916217846673865,5.03638088162014,5.100027351052386,5.167917181445514,-0.014580017178160709,-0.035522401342172154,0.020942384164011445,50.686307613155066,48.538872996362045,51.28394248264065,50,50,50
2016-08-24,5.349999904632568,5.429999828338623,5.130000114440918,5.150000095367432,5.0779595375061035,272604,5.049542526420861,5.038875541381272,4.9253857779951815,5.0567691466386036,5.111960484259882,5.1760229552217565,-0.002763129884251647,-0.018964411238610472,0.016201281354358825,67.74202099702407,55.6355492244157,55.902830390016305,50,50,50
2016-08-25,5.210000038146973,5.25,5.050000190734863,5.099999904632568,5.028658390045166,137707,5.0543479910124525,5.043403271992479,4.932233390804491,5.065234162982801,5.115266858557123,5.1796207380938695,0.002537984602318133,-0.010930637401632554,0.013468622003950687,59.20938779072764,53.011277631401626,54.10730874001983,50,50,50
