Date,Open,High,Low,Close,Adj Close,Volume,EMA20,EMA26,EMA50,DEMA20,DEMA26,DEMA50,MACD,MACD-HISTOGRAM,MACD-SIGNAL,RSI5,RSI14,RSI21,RSI5SIGNAL,RSI14SIGNAL,RSI21SIGNAL
1988-03-11,1.6572329998016357,1.6572329998016357,1.6572329998016357,1.6572329998016357,0.13458707928657532,0,1.5212831440380619,1.4528920647193055,,1.6378115918354106,1.498301161404268,,0.12993390147003847,,,99.99999999999999,100.0,100.0,100,100,100
1988-03-14,1.6572329998016357,1.6572329998016357,1.6572329998016357,1.6572329998016357,0.13458707928657532,0,1.5342307493488785,1.4680284302809596,,1.6513757497800756,1.5240890434722714,,0.12624477184873695,,,100.0,100.0,100.0,100,100,100
1988-03-15,1.6572329998016357,1.6572329998016357,1.6572329998016357,1.6572329998016357,0.13458707928657532,0,1.5459452493919983,1.4820435835787875,,1.6625324164878088,1.546928552550213,,0.12191574126966898,,,99.99999999999999,100.0,99.99999999999999,100,100,100
1988-03-16,1.6572329998016357,1.6572329998016357,1.6572329998016357,1.6572329998016357,0.13458707928657532,0,1.5565440827643446,1.4950205773730725,,1.671617130806963,1.5671149873413228,,0.11713469746818084,,,100.0,100.0,100.00000000000001,100,100,100
1988-03-17,1.6572329998016357,1.6572329998016357,1.6572329998016357,1.6572329998016357,0.13458707928657532,0,1.5661335034345627,1.5070363123677808,,1.67892335607951,1.5849160762223722,,0.11205399708276209,,,100.0,100.0,100.0,100,100,100
1988-03-18,1.6572329998016357,1.6572329998016357,1.6572329998016357,1.6572329998016357,0.13458707928657532,0,1.5748096459457124,1.5181619929184367,,1.684707451086943,1.6005744414418137,,0.1067964227399667,-0.017186150014712964,0.12398257275467967,100.0,100.0,99.99999999999999,100,100,100
1988-03-21,1.6572329998016357,1.6572329998016357,1.6572329998016357,1.6572329998016357,0.13458707928657532,0,1.582659489170086,1.5284635489838587,,1.6891930757865852,1.614309849529043,,0.10146018731196516,-0.018017908354171608,0.11947809566613676,100.0,100.0,100.0,100,100,100
1988-03-22,1.6572329998016357,1.6572329998016357,1.6572329998016357,1.6572329998016357,0.13813313841819763,0,1.5897617282778527,1.5380020268222125,,1.6925750944093312,1.6263212660662294,,0.09612313462835176,-0.018683968830228007,0.11480710345857977,100.0,100.0,100.0,100,100,100
1988-03-23,1.6572329998016357,1.6572329998016357,1.6572329998016357,1.6572329998016357,0.13813313841819763,0,1.59618756366107,1.5468339507466142,,1.6950230316981758,1.6367887314581129,,0.09084626275796115,-0.019168672560494898,0.11001493531845605,100.0,100.0,100.0,100,100,100
1988-03-24,1.6572329998016357,1.6572329998016357,1.6572329998016357,1.6572329998016357,0.13813313841819763,0,1.6020014147220762,1.5550116580840232,,1.6966841320013204,1.6458750729441227,,0.08567667638933063,-0.019470607143300345,0.10514728353263098,99.99999999999999,100.0,100.0,100,100,100
1988-03-25,1.6572329998016357,1.6572329998016357,1.6572329998016357,1.6572329998016357,0.13813313841819763,0,1.6072615656820342,1.5625836093223648,,1.6976860655175028,1.6537274668209216,,0.08065005827841709,-0.01959778020337112,0.10024783848178821,100.0,99.99999999999999,100.0,100,100,100
1988-03-28,1.6572329998016357,1.6572329998016357,1.6572329998016357,1.6572329998016357,0.13813313841819763,0,1.612020749883901,1.5695946752837924,,1.698139321155776,1.6604788636726666,,0.07579273573250567,-0.01956408219942604,0.09535681793193171,100.0,100.0,100.0,100,100,100
1988-03-29,1.6572329998016357,1.6572329998016357,1.6572329998016357,1.6572329998016357,0.13813313841819763,0,1.6163266784474948,1.5760864030258548,,1.698139321155776,1.6662492883322777,,0.07112340626511071,-0.01938672933345681,0.09051013559856752,100.0,100.00000000000001,100.0,100,100,100
1988-03-30,1.6572329998016357,1.6572329998016357,1.6572329998016357,1.6572329998016357,0.13813313841819763,0,1.6202225185764605,1.582097262046283,,1.697768288762541,1.6711470253118859,,0.06665457655401652,-0.019084447235640817,0.08573902378965734,100.0,100.00000000000001,99.99999999999999,100,100,100
1988-04-01,1.8484519720077515,1.8484519720077515,1.8484519720077515,1.8484519720077515,0.15407158434391022,0,1.6419586569984883,1.6018272405619474,,1.7317851457391578,1.7025492236927504,,0.07764769548565242,-0.006473062643203936,0.08412075812885636,100.0,100.0,100.0,100,100,100
1988-04-04,1.8484519720077515,1.8484519720077515,1.8484519720077515,1.8484519720077515,0.15407158434391022,0,1.6616246869993705,1.6200957391875626,,1.7606893468131553,1.730272111184246,,0.08537566393082963,0.001003924641578599,0.08437173928925103,100.0,100.0,100.0,100,100,100
1988-04-05,1.8484519720077515,1.8484519720077515,1.8484519720077515,1.8484519720077515,0.15407158434391022,0,1.6794177617620734,1.6370110156927618,,1.7851461882836575,1.7546884680093198,,0.09045739802399333,0.004868526987793845,0.08558887103619948,100.00000000000001,100.0,100.0,100,100,100
1988-04-06,1.8484519720077515,1.8484519720077515,1.8484519720077515,1.8484519720077515,0.15407158434391022,0,1.6955162579759475,1.6526733087531313,,1.805740616641362,1.7761360359539904,,0.09340796008531549,0.006255271239292801,0.08715268884602269,100.0,100.0,100.0,100,100,100
1988-04-07,1.8484519720077515,1.8484519720077515,1.8484519720077515,1.8484519720077515,0.15407158434391022,0,1.7100815640742146,1.6671754319571774,,1.822986498860403,1.794920663813571,,0.09465517583039329,0.006001989587496467,0.08865318624289682,100.0,100.0,99.99999999999999,100,100,100
1988-04-08,1.8484519720077515,1.8484519720077515,1.8484519720077515,1.8484519720077515,0.15407158434391022,0,1.723259698163123,1.6806033238127756,,1.837334855716782,1.811319179101657,,0.09455364770097696,0.004720369166464108,0.08983327853451285,100.0,100.0,100.0,100,100,100
1988-04-11,1.8484519720077515,1.8484519720077515,1.8484519720077515,1.8484519720077515,0.15407158434391022,0,1.7351827718626114,1.6930365570124035,,1.8491811715678401,1.8255820093165789,,0.09339656842350275,0.002850631911191906,0.09054593651231084,99.99999999999999,99.99999999999999,100.0,100,100,100
1988-04-12,1.8484519720077515,1.8484519720077515,1.8484519720077515,1.8484519720077515,0.15407158434391022,0,1.745970314733577,1.704548809975022,1.5539744567871094,1.8588718818263243,1.837935574110942,1.5539744567871094,0.09142567647193744,0.0007037919677012755,0.09072188450423617,100.0,100.0,99.99999999999999,100,100,100
1988-04-13,1.8484519720077515,1.8484519720077515,1.8484519720077515,1.8484519720077515,0.15407158434391022,0,1.7557304725692127,1.7152083034589278,1.5655225946388993,1.8667101284567973,1.8485844679217296,1.5766178643396385,0.08883964230507635,-0.0015057937593278559,0.0903454360644042,100.0,100.0,99.99999999999999,100,100,100
1988-04-14,1.8484519720077515,1.8484519720077515,1.8484519720077515,1.8484519720077515,0.15407158434391022,0,1.7645610915633592,1.7250782048329147,1.5766178643396387,1.8729608640754014,1.8577134509780895,1.5979381865096864,0.08580112958397357,-0.003635445184344513,0.08943657476831808,100.0,100.0,100.0,100,100,100
1988-04-15,1.8484519720077515,1.8484519720077515,1.8484519720077515,1.8484519720077515,0.15407158434391022,0,1.77255069922473,1.7342170024014212,1.5872780254246628,1.8778553765244848,1.865489265099274,1.6180043720814963,0.08244273779867695,-0.005595069575712916,0.08803780737438986,100.0,100.0,100.0,100,100,100
