Date,Open,High,Low,Close,Adj Close,Volume,EMA20,EMA26,EMA50,DEMA20,DEMA26,DEMA50,MACD,MACD-HISTOGRAM,MACD-SIGNAL,RSI5,RSI14,RSI21,RSI5SIGNAL,RSI14SIGNAL,RSI21SIGNAL
1999-03-15,1.1687109470367432,1.1687109470367432,1.1439499855041504,1.1588059663772583,0.507052481174469,5183037,,,,,,,,,,61.70920526534756,53.556068007660386,,50,50,50
1999-03-16,1.1687109470367432,1.1687109470367432,1.1489020586013794,1.1588059663772583,0.507052481174469,4347160,,,,,,,,,,61.70920526534755,53.55606800766038,,50,50,50
1999-03-17,1.1687109470367432,1.1687109470367432,1.1538540124893188,1.1637589931488037,0.509219765663147,7077860,,,,,,,,,,67.76221575694449,57.31293994947942,,50,50,50
1999-03-18,1.18851900100708,1.18851900100708,1.18851900100708,1.18851900100708,0.5200539231300354,14135,,,,,,,,,,83.78214466158293,70.26274175936703,,100,50,50
1999-03-19,1.1637589931488037,1.1637589931488037,1.1489020586013794,1.1588059663772583,0.507052481174469,13727696,1.1564539432525636,,,1.1564539432525636,,,,,,48.001108603328284,50.47408728374697,,50,50,50
1999-03-22,1.1538540124893188,1.1538540124893188,1.138998031616211,1.1439499855041504,0.5005521178245544,9065471,1.155263090133667,,,1.1541856515975224,,,,,,37.88831644037887,43.82779016310144,,50,50,50
1999-03-23,1.1538540124893188,1.1538540124893188,1.138998031616211,1.1439499855041504,0.5005521178245544,9258809,1.1541856515975224,,,1.1522360009130705,,,,,,37.88831644037887,43.82779016310144,44.56634278183266,50,50,50
1999-03-24,1.1489020586013794,1.1489020586013794,1.134045958518982,1.1439499855041504,0.5005521178245544,8755235,1.1532108262552965,,,1.150564871754969,,,,,,37.88831644037887,43.82779016310144,44.56634278183265,50,50,50
1999-03-25,1.1439499855041504,1.1439499855041504,1.1439499855041504,1.1439499855041504,0.5005521178245544,0,1.152328841421854,,,1.1491368963103479,,,,,,37.88831644037887,43.82779016310144,44.56634278183266,50,50,50
1999-03-26,1.1637589931488037,1.1637589931488037,1.1538540124893188,1.1538540124893188,0.5048856139183044,12052822,1.1524740958092317,,,1.1497175661064487,,,,,,53.748172644187754,49.75992206775961,49.36161047444988,50,50,50
1999-03-29,1.1637589931488037,1.1637589931488037,1.1489020586013794,1.1588059663772583,0.507052481174469,9920448,1.1530771311014247,1.1545207225359404,,1.1511287313966052,1.1545207225359404,,-0.0012044934294306309,,,60.113574825114775,52.46307039760293,51.561418668728564,50,50,50
1999-03-30,1.1786149740219116,1.1786149740219116,1.1637589931488037,1.1687109470367432,0.5113862752914429,7761389,1.1545660659524073,1.1555718502767405,,1.1541503596560785,1.1565451167034073,,0.00011279697288224533,,,70.32479662479278,57.400345974347246,55.611311943605976,50,50,50
1999-03-31,1.1637589931488037,1.1637589931488037,1.124140977859497,1.1295889616012573,0.49426811933517456,3575845,1.1521872941094407,1.1536471918563342,,1.1496589567453162,1.1527662733436126,,-0.0019772654756908814,,,31.06287656628971,39.81207935154348,41.29316318377863,50,50,50
1999-04-01,1.1439499855041504,1.1439499855041504,1.124140977859497,1.134045958518982,0.4962185025215149,1610133,1.1504595478627302,1.15219524864616,,1.1466088055481651,1.1500351914953304,,-0.003236701936541353,,,36.14006174455708,41.99278319475482,43.04724251593101,50,50,50
1999-04-02,1.134045958518982,1.134045958518982,1.134045958518982,1.134045958518982,0.4962185025215149,0,1.1488963488776114,1.1508508567848874,,1.1439980210350402,1.1476059965884964,,-0.004186554412289878,,,36.14006174455708,41.99278319475483,43.04724251593101,50,50,50
1999-04-05,1.134045958518982,1.134045958518982,1.134045958518982,1.134045958518982,0.4962185025215149,0,1.1474820259863132,1.1496060495059313,,1.141770580084241,1.1454489499917209,,-0.0048830308031206915,,,36.14006174455709,41.99278319475483,43.04724251593101,50,50,50
1999-04-06,1.1489020586013794,1.1489020586013794,1.124140977859497,1.1360260248184204,0.49708467721939087,1969106,1.1463909782560378,1.1486001217513009,,1.1402363411601042,1.1438195409468188,,-0.005215102107627212,,,39.9759220362646,43.135968012788084,43.90914455818015,50,50,50
1999-04-07,1.1538540124893188,1.1538540124893188,1.129093050956726,1.1489020586013794,0.5027189254760742,2244686,1.146630128765118,1.1486224874438993,,1.141278021853203,1.1442167327106736,,-0.004388692575963304,,,59.66814889503461,50.03219782908211,49.16230515340304,50,50,50
1999-04-08,1.1538540124893188,1.1538540124893188,1.134045958518982,1.1439499855041504,0.5005521178245544,5439775,1.146374877025978,1.148276376189103,,1.1413015525321666,1.143876500274268,,-0.004086244300210984,-0.000856767848211796,-0.003229476451999188,51.53940104548187,47.63927422066678,47.370738350111914,50,50,50
1999-04-09,1.1439499855041504,1.1439499855041504,1.134045958518982,1.138998031616211,0.4983852803707123,6341213,1.1456723203202859,1.147589091405926,,1.1404465230445444,1.1428787574262849,,-0.0041977441743694666,-0.0007746141778962228,-0.0034231299964732438,44.03997968286569,45.30577813936617,45.624987077689674,50,50,50
1999-04-12,1.134045958518982,1.134045958518982,1.1092849969863892,1.1142369508743286,0.4875505864620209,3907698,1.142678475611147,1.1451185624776594,,1.1352416566724457,1.1384696153407081,,-0.006212506993368949,-0.0022315015975165643,-0.003981005395852385,23.063904349591265,35.84980163895885,38.22826780128894,50,50,50
1999-04-13,1.129093050956726,1.129093050956726,1.1043330430984497,1.1043330430984497,0.4832170009613037,6594554,1.1390265296575568,1.1420974128940142,,1.1289938376121502,1.1331436196342026,,-0.008510282392160784,-0.0036234215970467193,-0.004886860795114065,18.62793247955749,32.892651663913796,35.79135067444726,0,50,50
1999-04-14,1.129093050956726,1.129093050956726,1.0944279432296753,1.124140977859497,0.4918842911720276,11523779,1.1376088580577417,1.1407673065951611,,1.1272490052358746,1.1312451773741752,,-0.008633430345977855,-0.0029972556406910322,-0.005636174705286823,45.04997848371604,43.01664601844135,43.37204410971842,50,50,50
1999-04-15,1.1489020586013794,1.1489020586013794,1.124140977859497,1.138998031616211,0.4983852803707123,7625945,1.1377411603014054,1.140636249189313,,1.1284876621592212,1.1316981134237258,,-0.007446349037510069,-0.0014481394657785973,-0.005998209571731472,57.874466100909075,49.20634414757527,48.18948206912761,50,50,50
1999-04-16,1.1588059663772583,1.1588059663772583,1.134045958518982,1.1588059663772583,0.507052481174469,8646026,1.1397473323086296,1.1419821541661979,,1.1331902277103325,1.1349523108433255,,-0.0048513207489402355,0.0009175110582329889,-0.005768831807173224,69.67085024007106,56.05932298747429,53.703057916728035,50,50,50
1999-04-19,1.1736630201339722,1.1736630201339722,1.1538540124893188,1.1687109470367432,0.5113862752914429,13218664,1.142505771806545,1.1439620647492013,,1.1390688843347712,1.1392862011011746,,-0.00197275231356131,0.0030368635948895316,-0.005009615908450842,74.1887533882339,59.035614599568035,56.1530172044301,50,50,50
1999-04-20,1.203376054763794,1.203376054763794,1.1637589931488037,1.1835670471191406,0.5178871154785156,6947729,1.1464163694553637,1.1468957671469746,,1.1468449643774519,1.1452826548782216,,0.00149011985535763,0.005199788611046778,-0.0037096687556891477,79.8235945174383,63.075417678303864,59.52606485084857,50,50,50
1999-04-21,1.2182320356369019,1.2182320356369019,1.1786149740219116,1.2132799625396729,0.5308882594108582,7271876,1.1527843307014884,1.151813114953841,,1.158933595806062,1.1548725923039462,,0.006556475977312681,0.008212915786401462,-0.001656439809088782,86.94748633185733,69.544523861087,65.15529832846971,100,50,50
1999-04-22,1.2578500509262085,1.2578500509262085,1.2182320356369019,1.2231849431991577,0.5352223515510559,6964405,1.1594891509393617,1.1570999170460867,,1.171119037677766,1.1648279535667818,,0.011241266541683004,0.010318165080617428,0.0009231014610655752,88.62156018421345,71.34669667505085,66.77287281519028,100,50,50
1999-04-23,1.2330889701843262,1.2330889701843262,1.203376054763794,1.2231849431991577,0.5352223515510559,4634887,1.165555416868866,1.1619951041685364,,1.1815662216636404,1.1736832742084853,,0.014783580897908433,0.011088383549474286,0.003695197348434147,88.62156018421346,71.34669667505085,66.77287281519028,100,50,50
1999-04-26,1.2182320356369019,1.2182320356369019,1.203376054763794,1.2083280086517334,0.5287215113639832,3683442,1.1696289970386629,1.1654271711672917,,1.18780058343518,1.1794273906475732,,0.016205255989197642,0.010008046912610796,0.006197209076586847,68.13945049565585,64.687854348257,62.01229652647545,50,50,50
1999-04-27,1.2182320356369019,1.2182320356369019,1.203376054763794,1.2083280086517334,0.5287215113639832,6992273,1.1733146171922888,1.1686050109809538,,1.1930901850233706,1.184510621438309,,0.017134428713265315,0.008749775709342773,0.008384653003922542,68.13945049565585,64.687854348257,62.01229652647545,50,50,50
1999-04-28,1.2182320356369019,1.2182320356369019,1.1736630201339722,1.1736630201339722,0.5135533213615417,5455374,1.17334779842483,1.1689796783256219,,1.191269999958584,1.1840540096237915,,0.014901850667020877,0.005213758130478668,0.009688092536542209,36.98022236119365,51.6447190871921,52.40179447444996,50,50,50
1999-04-29,1.198423981666565,1.198423981666565,1.1736630201339722,1.198423981666565,0.5243878960609436,9167081,1.175736006352614,1.1711607378323583,,1.1941120911035297,1.1871379515406046,,0.014958091571657173,0.0042159992280919704,0.010742092343565202,55.25102462467559,58.13769145197516,57.3582276154773,50,50,50
1999-04-30,1.2281370162963867,1.2281370162963867,1.198423981666565,1.2231849431991577,0.5352223515510559,5027551,1.1802549527189514,1.1750143826743433,1.1590044689178467,1.2009695046821802,1.1933762887393724,1.1590044689178467,0.016806925775078474,0.004851866745210617,0.011955059029867857,67.15435643084872,63.42642557197551,61.56103648405241,50,50,50
1999-05-03,1.247944951057434,1.247944951057434,1.2231849431991577,1.247944951057434,0.5460565090179443,6245226,1.1867016192273783,1.1804166469990167,1.1624923309625366,1.2112760549874477,1.2024205084709634,1.165843414103513,0.02003906800548383,0.006467207180492776,0.013571860824991053,75.35017831901084,67.80635103955149,65.1658453294037,50,50,50
1999-05-04,1.2875629663467407,1.2875629663467407,1.262802004814148,1.2875629663467407,0.563391923904419,14468071,1.1963074618101748,1.1883534113951444,1.1673970617619172,1.2272324755489583,1.2160762131248428,1.1753291182928485,0.025503419200470168,0.00954524670038329,0.015958172500086878,83.55665645185297,73.31340254498969,69.90721851339894,100,50,50
1999-05-05,1.2974669933319092,1.2974669933319092,1.2677539587020874,1.2974669933319092,0.5677255392074585,10836744,1.2059417029074828,1.1964358989460158,1.172497843392113,1.2426381715687085,1.229588944576173,1.1850195898606468,0.03028403360902887,0.011460688887153594,0.018823344721875277,85.10611558610381,74.48827970729897,70.94528202642742,100,50,50
1999-05-06,1.2974669933319092,1.2974669933319092,1.2776579856872559,1.2875629663467407,0.563391923904419,7195604,1.2137151565683646,1.2031860520868103,1.1770102011550396,1.2539498481931284,1.24013345835621,1.193376301298992,0.032894347205418395,0.011256801986834493,0.021637545218583902,76.13799489163024,71.11653615237945,68.46544946987598,50,50,50
1999-05-07,1.3519409894943237,1.3519409894943237,1.2727060317993164,1.3370840549468994,0.5850607752799988,11040298,1.2254645754615583,1.2131044226690393,1.183287607186093,1.272497818311139,1.2564986604946216,1.2050431327267845,0.03851500057006185,0.01350196428118236,0.025013036288879492,85.6132610742894,76.77695749761241,73.3551264368295,100,50,50
1999-05-10,1.3519409894943237,1.3519409894943237,1.3172760009765625,1.3321319818496704,0.5828937888145447,12439516,1.23562337606995,1.2219212789046416,1.1891246414866254,1.2873685582462107,1.2702648845168496,1.2156351401576055,0.04208469181300867,0.01365732441930334,0.028427367393705327,81.56476297298165,75.19008652201813,72.17996813719964,100,50,50
1999-05-11,1.327180027961731,1.327180027961731,1.2727060317993164,1.3024189472198486,0.5698924660682678,6366507,1.241984859036607,1.2278840691502124,1.193567555436948,1.2945575560706752,1.278167769018526,1.2233071087397682,0.04203159026008363,0.010883378293102638,0.03114821196698099,60.210118064742176,66.33130652534712,65.56279326560258,50,50,50
1999-05-12,1.3667969703674316,1.3667969703674316,1.2974669933319092,1.3618450164794922,0.5958952903747559,10148813,1.2534001121264056,1.2378071022857147,1.2001666715562636,1.3112939717622851,1.293554077289248,1.2350802951187076,0.04625153513522684,0.012082658534596682,0.03416887660063016,75.9509506078441,73.1458832240682,71.12231674926859,50,50,50
1999-05-13,1.3573880195617676,1.3573880195617676,1.3172760009765625,1.3474839925765991,0.5896112322807312,4194792,1.2623604816930907,1.2459313163813357,1.2059438214001983,1.322847641447792,1.3050713062879602,1.2450388782024053,0.04788506798663006,0.010972953108799921,0.03691211487783014,67.84354344306418,69.4857134935041,68.32348147566474,50,50,50
1999-05-14,1.3519409894943237,1.3519409894943237,1.2826100587844849,1.327180027961731,0.5807268619537354,8472333,1.2685337718139136,1.251949739461365,1.210698182441827,1.3288456074155783,1.3122816033378963,1.252828015272179,0.04699951315179551,0.008069918619172299,0.038929594532623214,57.07618515767789,64.56646803941103,64.55237814811638,50,50,50
1999-05-17,1.3321319818496704,1.3321319818496704,1.2875629663467407,1.3321319818496704,0.5828937888145447,4503635,1.2745907441982713,1.2578891648234618,1.2154602922225268,1.3346387133284823,1.3192514696740434,1.260513335123341,0.04616512305685405,0.005788422819384673,0.04037670023746938,59.0571835064921,65.21330754537502,65.04643279866995,50,50,50
1999-05-18,1.3469890356063843,1.3469890356063843,1.322227954864502,1.3341130018234253,0.5837606191635132,9778012,1.2802595306387623,1.2635353749716072,1.220113339657856,1.339717547583683,1.3255802962667247,1.267870171549445,0.045143330438417895,0.0038133041607588125,0.04133002627765908,59.98076840196787,65.48475762023844,65.24987722324596,50,50,50
1999-05-19,1.3420360088348389,1.3420360088348389,1.322227954864502,1.3420360088348389,0.5872272253036499,5196818,1.2861430047526743,1.269350236739254,1.2248946208020515,1.345261496663047,1.3321833692047766,1.2753724156795696,0.044460361505357815,0.0025042681821589863,0.04195609332319883,64.03652560045639,66.60707867815563,66.07898988844113,50,50,50
1999-05-20,1.3618450164794922,1.3618450164794922,1.3420360088348389,1.3469890356063843,0.5893946290016174,4403043,1.29193786483398,1.27510125887756,1.229682637068888,1.350668992826451,1.338605105732957,1.2827811615016995,0.04381371434578574,0.001486096818069528,0.04232761752771621,66.67562564937037,67.32243301779869,66.60204448391048,50,50,50
1999-05-21,1.3519409894943237,1.3519409894943237,1.3172760009765625,1.3370840549468994,0.5850607752799988,6461647,1.2962375019875914,1.2796925771049183,1.2338944573778297,1.353265337119761,1.3427436558852472,1.2889573376199062,0.042017639460512735,-0.0002479824537627781,0.04226562191427551,56.340658490907906,64.35345939236856,64.51323271413999,50,50,50
1999-05-24,1.3370840549468994,1.3370840549468994,1.312322974205017,1.3172760009765625,0.5763934254646301,3824746,1.2982411685579696,1.2824765344287439,1.237164321832682,1.3516506224793223,1.3434349011918498,1.2932095079140449,0.038551495123015034,-0.0029713014330083887,0.04152279655602342,40.606702872734935,58.771505854128726,60.527209059101594,50,50,50
1999-05-25,1.322227954864502,1.322227954864502,1.2826100587844849,1.3073710203170776,0.5720592141151428,7705446,1.2991106782493131,1.2843205704204723,1.2399175256948152,1.3482202167560384,1.3424709433416153,1.2964100964248406,0.034606380787489455,-0.005533132614827178,0.04013951340231663,34.57192370634825,56.14879009120748,58.62535294244124,50,50,50
1999-05-26,1.312322974205017,1.312322974205017,1.2826100587844849,1.2925150394439697,0.5655590295791626,6219763,1.2984825221726137,1.2849275681259165,1.2419801732928213,1.3423466300854943,1.3393325409283119,1.2982391085491651,0.029936012041431148,-0.008162801088708385,0.03809881313013953,27.03834306358414,52.37367788987659,55.86112601490113,50,50,50
1999-05-27,1.2925150394439697,1.2925150394439697,1.2578500509262085,1.2727060317993164,0.5568912029266357,4194104,1.2960276183275379,1.2840222691387608,1.2431851089205268,1.3334930886745993,1.3335590041528718,1.2983954946718683,0.024355534356581776,-0.010994623018846211,0.03535015737542799,19.83442321330118,47.76239632609276,52.40184765347374,0,50,50
1999-05-28,1.2528979778289795,1.2528979778289795,1.2330889701843262,1.2380410432815552,0.5417228937149048,11325858,1.2905050873707777,1.2806162524085973,1.2429833808562534,1.3194058420572408,1.3233298804492892,1.2958348362810834,0.016940511053854967,-0.014727717057258415,0.03166822811111338,12.531144336064798,40.96510793870925,47.048347285680514,0,50,50
1999-05-31,1.2330889701843262,1.2330889701843262,1.2182320356369019,1.2231849431991577,0.5352223515510559,2576967,1.2840936450687186,1.2763620813560461,1.2422069715363673,1.3044411181784172,1.3119726896783985,1.292239858970529,0.009752863604360895,-0.01753229160540199,0.027285155209762886,10.466586138297197,38.44026482129602,44.98049950792492,0,50,50
1999-06-01,1.2231849431991577,1.2231849431991577,1.1934720277786255,1.1934720277786255,0.522221028804779,2126225,1.2754630148506143,1.2702220773873483,1.240295797271358,1.286063967943009,1.2975096740111025,1.2865303844338771,0.0016401110835537747,-0.02051603530096729,0.022156146384521066,7.413145980389961,33.93524764581888,41.17960257201426,0,50,50
1999-06-02,1.2231849431991577,1.2231849431991577,1.1736630201339722,1.2132799625396729,0.5308882594108582,5009212,1.2695408193924294,1.266004142954187,1.2392363527720762,1.2737739810614763,1.2873649412788102,1.2826399212132258,-0.0031546046265509275,-0.020248600808857594,0.017093996182306666,25.519495982806696,39.062376225336976,44.46445659567474,50,50,50
1999-06-03,1.2677539587020874,1.2677539587020874,1.2182320356369019,1.2528979778289795,0.5482237935066223,6230857,1.267955786862577,1.2650333159078753,1.2397721027743076,1.2703517132266102,1.2839129189433487,1.2819883106904972,-0.0037147868877247525,-0.016647026456025137,0.012932239568300382,49.97710269831371,47.79000474836148,50.29406262572715,50,50,50
1999-06-04,1.2593350410461426,1.2593350410461426,1.2182320356369019,1.2182320356369019,0.533055305480957,2468124,1.2632201915077508,1.2615665544063217,1.2389273942591152,1.2611033481351284,1.275837703974766,1.278676481918897,-0.0068767166759018394,-0.01584716499536178,0.00897044831945994,36.77049823381156,42.10720757677986,45.87022997354664,50,50,50
1999-06-07,1.2330889701843262,1.2330889701843262,1.203376054763794,1.2330889701843262,0.539556086063385,1844584,1.2603505513817104,1.259457103723211,1.2386984364522606,1.2558389710733964,1.2707179360244456,1.2766687572913473,-0.008090476384498002,-0.013648739763166353,0.005558263378668352,44.61156899698055,45.1192166031511,47.93121536269059,50,50,50
1999-06-08,1.2528979778289795,1.2528979778289795,1.2281370162963867,1.247944951057434,0.5460565090179443,2064078,1.2591690656365413,1.258604351673894,1.2390610448681498,1.2540181963500565,1.2682414630182623,1.2758907219954796,-0.0077641360707625395,-0.010657919559544714,0.002893783488782174,52.044738132948474,48.03083411190617,49.93270913885485,50,50,50
1999-06-09,1.262802004814148,1.262802004814148,1.2231849431991577,1.2578500509262085,0.5503906011581421,1669794,1.2590434451879382,1.258548477544436,1.2397978686351325,1.2542694782847634,1.2674199934841677,1.2758911734159426,-0.006629825737754169,-0.007618887381229075,0.0009890616434749054,56.86881163401397,49.93789829172435,51.24474310579427,50,50,50
1999-06-10,1.3024189472198486,1.3024189472198486,1.2330889701843262,1.2875629663467407,0.563391923904419,4194239,1.2617595900602052,1.2606976989371994,1.2416710097218624,1.2598977510798601,1.2709020853561763,1.2781485753593027,-0.003295306432046896,-0.0034274944604174413,0.00013218802837054505,68.6820189833665,55.24363244557461,54.96218355235964,50,50,50
1999-06-11,1.2875629663467407,1.2875629663467407,1.2677539587020874,1.2776579856872559,0.5590577721595764,3094657,1.2632737229770672,1.2619540164742407,1.2430822636812897,1.262959131776773,1.2725657793964797,1.279485247215535,-0.0014353788641492393,-0.0012540535140158275,-0.00018132535013341182,61.646397254438384,53.21877555557185,53.533468508192406,50,50,50
1999-06-14,1.2776579856872559,1.2776579856872559,1.2776579856872559,1.2776579856872559,0.5590577721595764,0,1.26464365275899,1.2631172734529825,1.2444381743481903,1.265598482904273,1.2740200696575945,1.2807163276002713,3.818693821111552e-05,0.0001756098306756219,-0.00013742289246450638,61.646397254438384,53.21877555557185,53.5334685081924,50,50,50
1999-06-15,1.2974669933319092,1.2974669933319092,1.262802004814148,1.2821149826049805,0.5610079765319824,1699056,1.2663075889347986,1.2645245111679453,1.2459156962406133,1.2686769489395957,1.2759226907231072,1.2821907566735682,0.001547798794600208,0.0013481773496517716,0.00019962144494843655,64.22313621247064,54.096812955864564,54.125063401814494,50,50,50
1999-06-16,1.2875629663467407,1.2875629663467407,1.2330889701843262,1.2528979778289795,0.5482237935066223,3464797,1.2650304831151966,1.26366328647617,1.2461895112048629,1.266018713092278,1.273419726164491,1.2813050973708044,0.00038220315813441985,0.0001460653705487866,0.00023613778758563325,41.420570867241615,47.76755901814632,49.764095106268215,50,50,50
1999-06-17,1.2727060317993164,1.2727060317993164,1.2429929971694946,1.2528979778289795,0.5482237935066223,4453669,1.2638750064212712,1.2628658562060078,1.2464525883273772,1.2637236879631741,1.2711612352968953,1.2804438530555013,-0.0005353683879072424,-0.0006172049403943005,8.183655248705812e-05,41.42057086724161,47.767559018146336,49.76409510626821,50,50,50
1999-06-18,1.262802004814148,1.262802004814148,1.2281370162963867,1.262802004814148,0.5525575280189514,6451564,1.2637728157920214,1.2628611264732774,1.2470937419150936,1.2635434504272791,1.2705376536567563,1.2803680261793324,-0.000458097578861949,-0.00043194730507920573,-2.6150273782743315e-05,50.69306119818891,50.06442869181261,51.23257845636652,50,50,50
1999-06-21,1.2925150394439697,1.2925150394439697,1.247944951057434,1.2875629663467407,0.563391923904419,6402089,1.2660385444162805,1.2646908923898303,1.248680770324178,1.267880968317748,1.2734930156306006,1.2821749726965868,0.0015828961126351793,0.001287237109134338,0.0002956590035008412,67.0115230998093,55.3507175341433,54.70810253909352,50,50,50
1999-06-22,1.322227954864502,1.322227954864502,1.262802004814148,1.312322974205017,0.5742260813713074,4428746,1.2704465853485412,1.268219194746511,1.2511765430253874,1.2761017678171525,1.2796362554848912,1.285755146527491,0.005139083864039273,0.0038747398884307455,0.0012643439756085278,76.6648193512207,59.91989166338027,57.86125301988293,50,50,50
1999-06-23,1.3420360088348389,1.3420360088348389,1.2925150394439697,1.3370840549468994,0.5850607752799988,12828111,1.2767930110245753,1.2733202955020952,1.254545465061525,1.2876516088697307,1.2886148894779885,1.2910048523433648,0.009841948698662506,0.006862083778443182,0.002979864920219324,82.91462715462423,63.898671518043315,60.731853184040524,100,50,50
1999-06-24,1.3370840549468994,1.3370840549468994,1.3321319818496704,1.3321319818496704,0.5828937888145447,7107247,1.282063389198394,1.2776767167130267,1.257588073563021,1.2966562722631798,1.2958721011452718,1.2955409714725001,0.01301933327987137,0.008031574687721636,0.004987758592149734,77.71145721273817,62.561068274248235,59.875317099714216,50,50,50
1999-06-25,1.3469890356063843,1.3469890356063843,1.2925150394439697,1.321732997894287,0.5783436894416809,3484313,1.2858414471694313,1.2809401449486757,1.260103560791698,1.3024627747732713,1.3008094159374664,1.2989849504342401,0.014530820105974396,0.007634449211059729,0.0068963708949146664,66.72105388414144,59.733320393369155,58.06951364529561,50,50,50
1999-06-28,1.327180027961731,1.327180027961731,1.2925150394439697,1.327180027961731,0.5807268619537354,5138367,1.289778454863936,1.2843653214681612,1.2627340104846405,1.3083788534672003,1.3059342543461945,1.302617934552067,0.015983960956809096,0.007270072049515543,0.008713888907293552,69.54148906279494,60.73447575518188,58.75368667949185,50,50,50
1999-06-29,1.3321319818496704,1.3321319818496704,1.3024189472198486,1.312322974205017,0.5742260813713074,6106659,1.291925551944039,1.2864362587079283,1.2646786757285768,1.3106970956575617,1.3083250273355211,1.3048669282041998,0.01575513014474139,0.0056329929899582715,0.01012213715478312,53.95185628357345,56.60080509172078,56.13068472305452,50,50,50
1999-06-30,1.327180027961731,1.327180027961731,1.262802004814148,1.2677539587020874,0.5547241568565369,4569047,1.2896234954448054,1.2850523846334214,1.2647992750608714,1.3045244600672576,1.304038398108501,1.303527387582204,0.011840938042235738,0.0013750407099620936,0.010465897332273644,29.311705927274545,46.39866851646733,49.21059461517002,50,50,50
1999-07-01,1.312322974205017,1.312322974205017,1.2776579856872559,1.312322974205017,0.5742260813713074,3157343,1.2917853505648256,1.2870724283053916,1.2666629495371124,1.307223139855634,1.3065224812193266,1.3056629017504675,0.01219468691324388,0.001383031664776187,0.010811655248467692,55.00091216159634,55.11198701547591,55.03172036858573,50,50,50
1999-07-02,1.312322974205017,1.312322974205017,1.2826100587844849,1.3073710203170776,0.5720592141151428,5954006,1.29326970006504,1.2885760277136646,1.2682593444696602,1.308580206590251,1.307977557641635,1.307263678001998,0.01193784213550031,0.0009009495096260929,0.011036892625874217,52.358248700032945,54.06047057488657,54.3055955451582,50,50,50
1999-07-05,1.3370840549468994,1.3370840549468994,1.3073710203170776,1.3370840549468994,0.5850607752799988,4592442,1.2974424957680741,1.2921692149161266,1.2709583527236694,1.3150702454031533,1.313460619666527,1.3110262693419243,0.013970837255766755,0.0023471557039140296,0.011623681551852725,64.97890883263945,59.102670369314616,57.81263245831143,50,50,50
1999-07-06,1.3370840549468994,1.3370840549468994,1.3172760009765625,1.3321319818496704,0.5828937888145447,5805667,1.3007462563472738,1.295129419874167,1.273357318571748,1.319684289398288,1.3175846140486491,1.3141588330982252,0.015009390709691983,0.002708567326271406,0.012300823383420577,61.58041107183416,57.96086240547347,57.04644465384238,50,50,50
