Date,Open,High,Low,Close,Adj Close,Volume,EMA20,EMA26,EMA50,DEMA20,DEMA26,DEMA50,MACD,MACD-HISTOGRAM,MACD-SIGNAL,RSI5,RSI14,RSI21,RSI5SIGNAL,RSI14SIGNAL,RSI21SIGNAL
2004-02-10,0.13896100223064423,0.13896100223064423,0.13896100223064423,0.13896100223064423,0.10663061589002609,0,0.15136950096796528,0.15415162304160263,,0.14331892130986917,0.14654570165713646,,-0.007041318544333264,-0.001134813409828829,-0.005906505134504435,14.168265142980315,26.83984003501192,30.239039257502423,0,50,50
2004-02-11,0.13896100223064423,0.13896100223064423,0.13896100223064423,0.13896100223064423,0.10663061589002609,13179,0.1501877391834585,0.1530263918704205,,0.14183466835443687,0.14494199135593133,,-0.007169826183401146,-0.0010106568391173689,-0.006159169344283777,14.168265142980315,26.839840035011918,30.239039257502423,0,50,50
2004-02-12,0.14271700382232666,0.14271700382232666,0.13896100223064423,0.13896100223064423,0.10663061589002609,133130,0.14911852614033333,0.151984511156363,,0.1405936026369624,0.14353425075956053,,-0.007188801385709043,-0.0008237056331402122,-0.0063650957525688305,14.168265142980315,26.839840035011925,30.239039257502423,0,50,50
2004-02-13,0.14271700382232666,0.1464720070362091,0.14271700382232666,0.1464720070362091,0.11239412426948547,55914,0.14886647670184533,0.1515761775178331,,0.14092540594492536,0.14337377563326606,,-0.00652257586017066,-0.00012598408608146313,-0.0063965917740891965,63.934395942039075,42.69699917966958,41.115727289319835,50,50,50
2004-02-16,0.1464720070362091,0.15022799372673035,0.1464720070362091,0.15022799372673035,0.1152762770652771,198364,0.14899614498992964,0.15147631205182546,,0.14192868561336405,0.14378902746796005,,-0.005626650075844897,0.0006159533585954405,-0.006242603434440337,73.52843725675395,48.68653008440249,45.57152711694064,50,50,50
2004-02-17,0.15022799372673035,0.15022799372673035,0.15022799372673035,0.15022799372673035,0.1152762770652771,0,0.149113463917244,0.15138384402774432,,0.1428252416060167,0.1441803693907568,,-0.004860592551648418,0.0011056087062335362,-0.0059662012578819545,73.52843725675395,48.686530084402484,45.57152711694065,50,50,50
2004-02-18,0.15022799372673035,0.15022799372673035,0.1464720070362091,0.1464720070362091,0.11239412426948547,73221,0.14886189659524068,0.1510200042505936,,0.1429449440699368,0.14401323164491,,-0.004504636534480272,0.0011692517787213466,-0.0056738883132016185,51.93967907746628,43.42270244710218,42.06240071958874,50,50,50
2004-02-19,0.1464720070362091,0.1464720070362091,0.14271700382232666,0.14271700382232666,0.10951273888349533,67896,0.148276668712106,0.15040496718183308,,0.1423937435806616,0.14334773600179224,,-0.004473963141686937,0.0009599401372117448,-0.005433903278898682,37.997665000013,38.89518969311016,38.91670266914377,50,50,50
2004-02-20,0.14271700382232666,0.1464720070362091,0.14271700382232666,0.1464720070362091,0.11239412426948547,168444,0.1481047961715444,0.15011363680067574,,0.14262664589687227,0.14330941313289966,,-0.004099401530366059,0.0010676013988260994,-0.0051670029291921585,53.574866271815175,45.06378464340335,43.36408244335915,50,50,50
2004-02-23,0.1464720070362091,0.1464720070362091,0.14271700382232666,0.14271700382232666,0.10951273888349533,94621,0.1475916730906665,0.14956573806153878,,0.14217099719754983,0.14275821731439706,,-0.004058769167841869,0.0008865870090802317,-0.004945356176922101,40.77096335712403,40.64500156907785,40.28438678855279,50,50,50
2004-02-24,0.14271700382232666,0.14271700382232666,0.14271700382232666,0.14271700382232666,0.10951273888349533,5857,0.14712741887463415,0.14905842441418973,0.15721384018659593,0.14180295829968978,0.14228542960447607,0.15721384018659593,-0.003980680916088247,0.0007717402086670835,-0.004752421124755331,40.770963357124025,40.64500156907786,40.28438678855279,50,50,50
2004-02-25,0.13896100223064423,0.13896100223064423,0.1352050006389618,0.1352050006389618,0.10374847799539566,159756,0.14599195047123678,0.14803224487528396,0.15635074843962987,0.14014725282416568,0.14081078714508077,0.15552150342783896,-0.004473384893973198,0.00022322898462570628,-0.004696613878598904,23.3370999433213,33.1118983783319,34.82881379680796,50,50,50
2004-02-26,0.1352050006389618,0.1352050006389618,0.1352050006389618,0.1352050006389618,0.10374847799539566,0,0.14496462191578202,0.1470820786355564,0.15552150342783896,0.138747074399211,0.13951576014487976,0.15392805222871134,-0.0048084277838377765,-8.945112419109745e-05,-0.004718976659646679,23.337099943321302,33.1118983783319,34.82881379680796,50,50,50
2004-02-27,0.1352050006389618,0.1352050006389618,0.1352050006389618,0.1352050006389618,0.10374847799539566,0,0.14403513417513247,0.1462022950802531,0.15472477782827515,0.1375687689424091,0.13838183022286427,0.15242833345306178,-0.005016128876650899,-0.00023772177360337557,-0.004778407103047524,23.3370999433213,33.11189837833191,34.82881379680796,50,50,50
2004-03-01,0.13896100223064423,0.13896100223064423,0.13144999742507935,0.1352050006389618,0.10374847799539566,178394,0.14319416907644955,0.1453876806771945,0.1539592963698707,0.13658277496708196,0.13739223691752092,0.1510174460591399,-0.005121693791229287,-0.0002746293505454106,-0.004847064440683876,23.3370999433213,33.1118983783319,34.82881379680795,50,50,50
2004-03-02,0.13144999742507935,0.13144999742507935,0.13144999742507935,0.13144999742507935,0.10086711496114731,179995,0.14207567653822384,0.14435525969555632,0.15307657876419262,0.1350819695713537,0.13599612567582325,0.14940199390332914,-0.0054455788804966265,-0.0004788115518502001,-0.0049667673286464264,15.334793241498227,29.442951688161394,32.18084533819277,0,50,50
2004-03-03,0.13144999742507935,0.13144999742507935,0.13144999742507935,0.13144999742507935,0.10086711496114731,99847,0.14106370709887672,0.14339931434218767,0.15222847753520777,0.13382047606468017,0.13477424084857495,0.147883151684177,-0.005637277125586482,-0.0005364078375520434,-0.005100869288034438,15.334793241498227,29.442951688161397,32.180845338192775,0,50,50
2004-03-04,0.13144999742507935,0.13144999742507935,0.13144999742507935,0.13144999742507935,0.10086711496114731,0,0.1401481157013722,0.1425141797557352,0.15141363517794781,0.13276632397745217,0.1337084315334526,0.14645582650723715,-0.005723225583983527,-0.0004978850367592701,-0.0052253405472242566,15.334793241498227,29.442951688161394,32.180845338192775,0,50,50
2004-03-05,0.14271700382232666,0.14271700382232666,0.14271700382232666,0.14271700382232666,0.10951273888349533,42110,0.14039277171289166,0.1425292037606679,0.15107259081106073,0.13393536321119592,0.1343896443001588,0.14598153593180013,-0.004826549642673955,0.00031903272364024095,-0.005145582366314196,71.86772149776922,50.145168470047786,46.349123399534,50,50,50
2004-03-08,0.14271700382232666,0.14271700382232666,0.14271700382232666,0.14271700382232666,0.10951273888349533,37767,0.14061412715188548,0.14254311487634636,0.15074492073307116,0.134971983904679,0.13501936640891055,0.14553869479375237,-0.004069022342301221,0.0008612480192103809,-0.0049302703615116015,71.86772149776922,50.1451684700478,46.34912339953401,50,50,50
2004-03-09,0.14271700382232666,0.14271700382232666,0.14271700382232666,0.14271700382232666,0.10951273888349533,88706,0.14081440112049892,0.14255599553901158,0.1504301004620616,0.13589080510653379,0.13560148831237215,0.14512556586782452,-0.0034291474221539164,0.001200898351486148,-0.0046300457736400645,71.86772149776922,50.145168470047786,46.34912339953401,50,50,50
2004-03-10,0.14271700382232666,0.14271700382232666,0.14271700382232666,0.14271700382232666,0.10951273888349533,106504,0.14099560137781586,0.1425679220785164,0.15012762608403277,0.13670486235989607,0.13613960662746583,0.1447404998165616,-0.002888742314663517,0.0013930427671812384,-0.0042817850818447556,71.86772149776922,50.145168470047786,46.349123399534015,50,50,50
2004-03-11,0.14271700382232666,0.14271700382232666,0.14271700382232666,0.14271700382232666,0.10951273888349533,146443,0.14115954446776927,0.1425789651706505,0.1498370134463188,0.13742577672341874,0.1366370463198019,0.14438193096878799,-0.002432427859340114,0.0014794857780037135,-0.003911913637343827,71.86772149776921,50.14516847004779,46.34912339953401,50,50,50
2004-03-12,0.14271700382232666,0.14271700382232666,0.14271700382232666,0.14271700382232666,0.10951273888349533,0,0.14130787393010807,0.14258919025595984,0.14955779738263283,0.1380639059606689,0.13709688121379388,0.14404837329401277,-0.002047196558339265,0.0014917736632036505,-0.0035389702215429153,71.86772149776922,50.14516847004779,46.34912339953401,50,50,50
2004-03-15,0.14271700382232666,0.14271700382232666,0.14271700382232666,0.14271700382232666,0.10951273888349533,60799,0.14144207677698603,0.1425986579275426,0.1492895309685032,0.1386284797613354,0.13752195295478034,0.14373841656390052,-0.0017220472876595394,0.001453538347106701,-0.0031755856347662403,71.86772149776922,50.14516847004779,46.349123399534015,50,50,50
2004-03-16,0.14271700382232666,0.14271700382232666,0.1352050006389618,0.1352050006389618,0.10374847799539566,40512,0.14084806952574563,0.14205097960986993,0.14873719644577607,0.1377649989985585,0.13684321730391166,0.14287309845677293,-0.0020469243547439897,0.0009029290240178006,-0.0029498533787617903,23.01370180877102,37.741812530426735,38.753726320624935,50,50,50
2004-03-17,0.1352050006389618,0.1352050006389618,0.1352050006389618,0.1352050006389618,0.10374847799539566,0,0.14031063439367097,0.14154387005646932,0.1482065221004108,0.13703493879719603,0.13625232203854443,0.14206252515170387,-0.0022781308961378477,0.0005373779860991545,-0.002815508882237002,23.01370180877102,37.741812530426735,38.75372632062494,50,50,50
2004-03-18,0.1464720070362091,0.15022799372673035,0.1464720070362091,0.15022799372673035,0.1152762770652771,127231,0.1412551448063433,0.14218713847648864,0.14828579549752136,0.1391459772590933,0.13788317588583535,0.142458904242066,-0.0012348986136342666,0.0012644882148821887,-0.0024993868285164552,75.35775807104211,60.43818303075433,55.00953949070821,50,50,50
2004-03-19,0.15022799372673035,0.15022799372673035,0.15022799372673035,0.15022799372673035,0.1152762770652771,39939,0.14210970184638017,0.14278275738391394,0.1483619601339609,0.14097457805413974,0.1393491058253695,0.1428367522058869,-0.0004034784650786549,0.0016767266907502403,-0.0020802051558288953,75.3577580710421,60.43818303075434,55.00953949070821,50,50,50
2004-03-22,0.15022799372673035,0.15022799372673035,0.15022799372673035,0.15022799372673035,0.1152762770652771,26626,0.14288287250165163,0.1433342563722707,0.14843513792191265,0.14255539109201304,0.1406655965850599,0.14319691288532457,0.00025251713239460294,0.0018661778305787986,-0.0016136606981841956,75.3577580710421,60.43818303075434,55.00953949070821,50,50,50
2004-03-23,0.15022799372673035,0.15022799372673035,0.14271700382232666,0.14271700382232666,0.10951273888349533,39939,0.14286707548457306,0.14328853396116376,0.1482108973689877,0.14255649024135278,0.14077521711086954,0.14296264611631831,0.0001644288231417712,0.0014224716170607736,-0.0012580427939190024,45.288919818408544,49.231065306563245,47.68442836824943,50,50,50
2004-03-24,0.13896100223064423,0.13896100223064423,0.1352050006389618,0.1352050006389618,0.10374847799539566,106504,0.14213735407070532,0.14268975371507472,0.14770086220310433,0.14119612423810188,0.13980818232953468,0.14216839093822028,-0.0005057081838990007,0.0006018676880160014,-0.0011075758719150022,30.21607269966662,41.035395917307326,41.8344039624497,50,50,50
2004-03-25,0.13144999742507935,0.15022799372673035,0.13144999742507935,0.15022799372673035,0.1152762770652771,10650,0.14290789118080297,0.14324814186408624,0.14779996540010926,0.1427534549080596,0.14109704627470798,0.142579670589794,0.00017343415871326484,0.0010248080245026138,-0.0008513738657893488,61.90796707759558,56.596893753477644,53.74928152668277,50,50,50
2004-03-26,0.15022799372673035,0.15022799372673035,0.15022799372673035,0.15022799372673035,0.1152762770652771,0,0.14360504380422462,0.1437651679279858,0.14789518219723166,0.14409607288340975,0.14225214058957958,0.14297108763553656,0.0007035492800338272,0.0012439385166585408,-0.0005403892366247136,61.90796707759558,56.596893753477644,53.749281526682765,50,50,50
2004-03-29,0.15022799372673035,0.15022799372673035,0.15022799372673035,0.15022799372673035,0.1152762770652771,0,0.14423580093970137,0.14424389576492982,0.14798666500231003,0.1452507503720145,0.1432862110413537,0.1433435674322273,0.0011108639844299162,0.0013210025768437038,-0.00021013859241378766,61.907967077595586,56.59689375347765,53.74928152668276,50,50,50
2004-03-30,0.1464720070362091,0.1464720070362091,0.14271700382232666,0.14271700382232666,0.10951273888349533,39939,0.14409115359518948,0.14413079265807033,0.14778001162270285,0.14487856976986677,0.143139322444704,0.14312044698476548,0.0008181584871304604,0.0008226376636353985,-4.479176504938075e-06,42.88831626152469,48.589404772330745,48.05228384190347,50,50,50
2004-03-31,0.14271700382232666,0.14271700382232666,0.14271700382232666,0.14271700382232666,0.10951273888349533,13313,0.14396028218825016,0.14402606755912636,0.1475814622971979,0.14455429888287022,0.1430110718995798,0.14291386260683175,0.0005795070748630116,0.0004671890010943597,0.00011231807376865185,42.888316261524686,48.589404772330745,48.05228384190346,50,50,50
2004-04-01,0.14271700382232666,0.14271700382232666,0.14271700382232666,0.14271700382232666,0.10951273888349533,0,0.14384187472482887,0.14392909987491898,0.14739069921975198,0.14427218783877063,0.1428995041862579,0.14272286048205018,0.0003859254034299653,0.00021888586372905073,0.00016703953970091456,42.88831626152469,48.58940477233075,48.05228384190347,50,50,50
2004-04-02,0.14271700382232666,0.14271700382232666,0.13896100223064423,0.14271700382232666,0.10951273888349533,37008,0.1437347441626858,0.14383931498213437,0.14720741704730395,0.14402714742383702,0.14280285148079577,0.14254653617284627,0.00022986084144191454,5.02570413928e-05,0.00017960380004911454,42.88831626152469,48.589404772330745,48.05228384190346,50,50,50
2004-04-05,0.14271700382232666,0.14271700382232666,0.1352050006389618,0.1352050006389618,0.10374847799539566,55914,0.14292238763661685,0.14319973614189935,0.14673673405089838,0.1424519537302627,0.14164784508488673,0.1418064079788925,-0.0004942795774945385,-0.0005391067020349225,4.482712454038394e-05,24.5053511330811,40.820205529641775,42.567412856907,50,50,50
