Date,Open,High,Low,Close,Adj Close,Volume,EMA20,EMA26,EMA50,DEMA20,DEMA26,DEMA50,MACD,MACD-HISTOGRAM,MACD-SIGNAL,RSI5,RSI14,RSI21,RSI5SIGNAL,RSI14SIGNAL,RSI21SIGNAL
1988-03-01,1.5169099569320679,1.5169099569320679,1.5169099569320679,1.5169099569320679,0.4525628983974457,0,1.2955481949306669,,,1.3166302675022288,,,,,,100.0,100.0,,100,100,50
1988-03-02,1.5169099569320679,1.5169099569320679,1.5169099569320679,1.5169099569320679,0.4525628983974457,0,1.3166302675022288,,,1.354778779774579,,,,,,100.0,100.0,100.0,100,100,100
1988-03-03,1.5169099569320679,1.5169099569320679,1.5169099569320679,1.5169099569320679,0.4525628983974457,0,1.335704523638404,,,1.3874775045794507,,,,,,100.0,100.0,100.0,100,100,100
1988-03-04,1.5169099569320679,1.5169099569320679,1.5169099569320679,1.5169099569320679,0.4525628983974457,0,1.3529621839520862,,,1.4154184784206505,,,,,,100.00000000000001,100.0,100.0,100,100,100
1988-03-07,1.5169099569320679,1.5169099569320679,1.5169099569320679,1.5169099569320679,0.4525628983974457,0,1.3685762575692273,,,1.439211352503913,,,,,,100.0,100.0,100.0,100,100,100
1988-03-08,1.5169099569320679,1.5169099569320679,1.5169099569320679,1.5169099569320679,0.4525628983974457,0,1.3827032765561644,1.3287076491575975,,1.4593928081995375,1.3287076491575975,,0.09840479783939227,,,100.0,100.0,100.0,100,100,100
1988-03-09,1.5169099569320679,1.5169099569320679,1.5169099569320679,1.5169099569320679,0.4525628983974457,0,1.3954848651633933,1.3426485608445953,,1.4764349263425094,1.3555568124066304,,0.09827888768086801,,,100.0,100.0,100.0,100,100,100
1988-03-10,1.5169099569320679,1.5169099569320679,1.5169099569320679,1.5169099569320679,0.4525628983974457,0,1.4070491596175527,1.3555568124066304,,1.4907526242381355,1.3794609819659547,,0.0970602527967721,,,100.0,100.0,100.0,100,100,100
1988-03-11,1.5169099569320679,1.5169099569320679,1.5169099569320679,1.5169099569320679,0.4525628983974457,0,1.4175120926951257,1.3675088971862925,,1.5027102620410762,1.400709132685354,,0.09499938212921233,,,100.0,100.0,100.0,100,100,100
1988-03-14,1.5169099569320679,1.5169099569320679,1.5169099569320679,1.5169099569320679,0.4525628983974457,0,1.4269785559557868,1.3785756423526463,,1.5126275092665307,1.419563587413216,,0.09230212582694519,,,100.0,100.0,100.0,100,100,100
1988-03-15,1.5169099569320679,1.5169099569320679,1.5169099569320679,1.5169099569320679,0.4525628983974457,0,1.4355434512868612,1.3888226286177887,,1.5207845524389825,1.4362623798452998,,0.08913701475449143,,,100.0,100.0,100.0,100,100,100
1988-03-16,1.5169099569320679,1.5169099569320679,1.5169099569320679,1.5169099569320679,0.4525628983974457,0,1.4432926423006904,1.398310578863291,,1.5274267161651218,1.4510214135605257,,0.0856414204412641,,,100.0,100.0,100.0,100,100,100
1988-03-17,1.5169099569320679,1.5169099569320679,1.5169099569320679,1.5169099569320679,0.4525628983974457,0,1.4503038151227263,1.4070957179794967,,1.532768562124768,1.4640364344734231,,0.08192673634467562,,,100.0,100.0,100.0,100,100,100
1988-03-18,1.5169099569320679,1.5169099569320679,1.5169099569320679,1.5169099569320679,0.4525628983974457,0,1.4566472571998064,1.4152301060500576,,1.536997523509488,1.475484832498657,,0.07808273329071391,-0.012565416831989973,0.09064815012270389,100.0,100.0,100.0,100,100,100
1988-03-21,1.5169099569320679,1.5169099569320679,1.5169099569320679,1.5169099569320679,0.4525628983974457,0,1.4623865619362122,1.4227619468561326,,1.5402771262160055,1.4855272869067568,,0.07418121826791535,-0.013173545483830831,0.08735476375174618,100.0,100.0,100.0,100,100,100
1988-03-22,1.5169099569320679,1.5169099569320679,1.5169099569320679,1.5169099569320679,0.4525628983974457,0,1.4675792662215317,1.429735873528424,,1.542749842542348,1.494309268642235,,0.07027910571993456,-0.013660526425449293,0.08393963214538386,100.0,100.0,100.0,100,100,100
1988-03-23,1.5169099569320679,1.5169099569320679,1.5169099569320679,1.5169099569320679,0.4525628983974457,0,1.4722774272415828,1.4361932130398052,,1.5445396181690343,1.501962411766835,,0.06642099354450859,-0.014014910880700227,0.08043590442520882,99.99999999999999,100.0,100.0,100,100,100
1988-03-24,1.5169099569320679,1.5169099569320679,1.5169099569320679,1.5169099569320679,0.4525628983974457,0,1.4765281443549623,1.4421722311058986,,1.5457541087728568,1.5086057651736056,,0.06264132168576197,-0.014235666191557486,0.07687698787731946,100.0,99.99999999999999,100.00000000000001,100,100,100
1988-03-25,1.5169099569320679,1.5169099569320679,1.5169099569320679,1.5169099569320679,0.4525628983974457,0,1.4803740312670675,1.4477083589448743,,1.5464866586608768,1.5143469347843952,,0.05896617909915669,-0.014328647022530214,0.0732948261216869,100.0,100.0,100.0,100,100,100
1988-03-28,1.5169099569320679,1.5169099569320679,1.5169099569320679,1.5169099569320679,0.4525628983974457,0,1.4838536432351628,1.452834403240222,,1.5468180502768858,1.519283125587323,,0.055414814632737563,-0.014304009191159484,0.06971882382389705,100.0,100.0,100.0,100,100,100
1988-03-29,1.5169099569320679,1.5169099569320679,1.5169099569320679,1.5169099569320679,0.4525628983974457,0,1.487001863587249,1.4575807405507293,,1.546818050276886,1.5235020920855515,,0.05200089871593927,-0.014174340086366227,0.0661752388023055,100.0,100.0,100.00000000000001,100,100,100
1988-03-30,1.5169099569320679,1.5169099569320679,1.5169099569320679,1.5169099569320679,0.4525628983974457,0,1.4898502534296127,1.4619754973197174,,1.5465467750538038,1.5270830050084307,,0.04873357543393553,-0.013953330694695981,0.06268690612863151,100.0,100.0,100.0,100,100,100
1988-04-01,1.6049890518188477,1.6049890518188477,1.6049890518188477,1.6049890518188477,0.47884082794189453,0,1.5008158532762066,1.4725690939492826,,1.5620339631783453,1.5426627090587999,,0.052644590968246474,-0.008033852128308032,0.060678443096554506,100.0,99.99999999999999,100.0,100,100,100
1988-04-04,1.6049890518188477,1.6049890518188477,1.6049890518188477,1.6049890518188477,0.47884082794189453,0,1.5107371102802676,1.4823779797173986,,1.575101299385877,1.5563617768263183,,0.05510883856956417,-0.004455683621592273,0.05956452219115644,100.0,100.0,100.0,100,100,100
1988-04-05,1.6049890518188477,1.6049890518188477,1.6049890518188477,1.6049890518188477,0.47884082794189453,0,1.5197134856648942,1.491460281354543,,1.5860692344893934,1.5683733357490468,,0.056411495937325196,-0.0025224210030649966,0.05893391694039019,100.0,100.0,100.0,100,100,100
1988-04-06,1.6049890518188477,1.6049890518188477,1.6049890518188477,1.6049890518188477,0.47884082794189453,0,1.5278349681557468,1.4998698199074545,,1.5952191298220177,1.5788722207846908,,0.05678923038856443,-0.001715749241460618,0.058504979630025045,100.0,100.0,100.0,100,100,100
1988-04-07,1.6049890518188477,1.6049890518188477,1.6049890518188477,1.6049890518188477,0.47884082794189453,0,1.5351829761236613,1.5076564296786688,,1.6027977962688766,1.5880166247235306,,0.05643800546701616,-0.0016535793304071067,0.05809158479742327,100.0,100.0,100.0,100,100,100
1988-04-08,1.6049890518188477,1.6049890518188477,1.6049890518188477,1.6049890518188477,0.47884082794189453,0,1.5418311738089172,1.5148662535409043,,1.6090215232745817,1.5959496043808095,,0.05551966109295958,-0.0020575389635709568,0.05757720005653054,99.99999999999999,100.00000000000001,100.0,100,100,100
1988-04-11,1.6049890518188477,1.6049890518188477,1.6049890518188477,1.6049890518188477,0.47884082794189453,0,1.547846209809863,1.5215420163763076,,1.614079653803463,1.6028004549645563,,0.05416745782447685,-0.0027277937856429596,0.05689525161011981,100.0,100.0,99.99999999999999,100,100,100
1988-04-12,1.6049890518188477,1.6049890518188477,1.6049890518188477,1.6049890518188477,0.47884082794189453,0,1.5532883852392902,1.5277232782609402,1.4331374120712281,1.6181377551934575,1.6086859638839786,1.4331374120712281,0.052490746342623185,-0.0035236042139973056,0.05601435055662049,100.0,100.0,100.0,100,100,100
1988-04-13,1.6049890518188477,1.6049890518188477,1.6049890518188477,1.6049890518188477,0.47884082794189453,0,1.5582122582468672,1.5334466688948594,1.4398766920613308,1.6213404304503498,1.613711554317968,1.4463516865616255,0.0505788983572093,-0.004348361759528956,0.05492726011673826,100.0,99.99999999999999,100.0,100,100,100
1988-04-14,1.6049890518188477,1.6049890518188477,1.6049890518188477,1.6049890518188477,0.47884082794189453,0,1.562667190968008,1.5387461046670066,1.4463516865616257,1.6238138097093342,1.6179723279959473,1.4587938328563097,0.04850461405687434,-0.005138116847891137,0.05364273090476548,100.0,100.0,100.00000000000001,100,100,100
1988-04-15,1.6049890518188477,1.6049890518188477,1.6049890518188477,1.6049890518188477,0.47884082794189453,0,1.5666978443823738,1.543652989641217,1.4525727597089677,1.6256677572851426,1.6215540158478383,1.470504088192483,0.046326703404966585,-0.005852821999839122,0.05217952540480571,100.0,100.0,100.0,100,100,100
1988-04-18,1.6049890518188477,1.6049890518188477,1.6049890518188477,1.6049890518188477,0.47884082794189453,0,1.5703446260429903,1.5481964016543748,1.4585498692034728,1.6269978258860531,1.6245338444504667,1.4815207213784336,0.04409242351068032,-0.006469681515300314,0.05056210502598064,100.0,100.0,100.0,100,100,100
1988-04-19,1.6049890518188477,1.6049890518188477,1.6049890518188477,1.6049890518188477,0.47884082794189453,0,1.5736440951645005,1.552403264629521,1.464292582247213,1.6278869861324474,1.6269813255288155,1.4918801253004745,0.04183944155919472,-0.006978130773428737,0.04881757233262346,100.0,100.0,100.0,100,100,100
1988-04-20,1.6049890518188477,1.6049890518188477,1.6049890518188477,1.6049890518188477,0.47884082794189453,0,1.5766293291315812,1.5562985081250267,1.4698100908578653,1.6284071564537488,1.628958975157249,1.5016169052016255,0.039597482006786366,-0.007376072260669678,0.046973554267456044,100.0,100.0,100.0,100,100,100
1988-04-21,1.6049890518188477,1.6049890518188477,1.6049890518188477,1.6049890518188477,0.47884082794189453,0,1.5793302551017971,1.5599052150653097,1.4751112265818254,1.628620555699668,1.6305229687435554,1.5107639629213998,0.0373897076337395,-0.007667077306973233,0.04505678494071273,100.0,100.0,100.0,100,100,100
1988-04-22,1.6049890518188477,1.6049890518188477,1.6049890518188477,1.6049890518188477,0.47884082794189453,0,1.5817739500272305,1.5632447585285347,1.480204474630336,1.6285808983578391,1.63172373736323,1.519352577277712,0.03523387634279129,-0.007858326878337152,0.043092203221128444,100.0,100.0,100.0,100,100,100
1988-04-25,1.6049890518188477,1.6049890518188477,1.6049890518188477,1.6049890518188477,0.47884082794189453,0,1.5839849121026226,1.5663369284018913,1.485097987461258,1.6283344500890042,1.6326065105389764,1.5274124807639364,0.0331433090767459,-0.00795911531550604,0.04110242439225194,100.0,100.0,100.0,100,100,100
1988-04-26,1.6049890518188477,1.6049890518188477,1.6049890518188477,1.6049890518188477,0.47884082794189453,0,1.5859853063613107,1.5692000486549993,1.4897995978282224,1.6279209593449453,1.6332118101274002,1.5349719327265066,0.031127698722131836,-0.007979780536096083,0.03910747925822792,100.0,100.0,100.0,100,100,100
1988-04-27,1.6049890518188477,1.6049890518188477,1.6049890518188477,1.6049890518188477,0.47884082794189453,0,1.5877951868810762,1.5718510859263954,1.4943168313180508,1.6273744790984381,1.6335758995780594,1.5420577891811396,0.0291937852109998,-0.007930955237782492,0.03712474044878229,100.0,100.0,100.0,100,100,100
1988-04-28,1.6049890518188477,1.6049890518188477,1.6049890518188477,1.6049890518188477,0.47884082794189453,0,1.5894326978275306,1.5743057500665771,1.4986569183965135,1.6267240911662215,1.6337311924664342,1.5486955694187883,0.02734591809873388,-0.00782305788003873,0.03516897597877261,100.0,100.0,100.0,100,100,100
1988-05-02,1.663707971572876,1.663707971572876,1.663707971572876,1.663707971572876,0.49635937809944153,0,1.5965065334223254,1.5809281368448214,1.5051295087171552,1.636646502457384,1.6420835342319522,1.5594246229485846,0.030270654921653595,-0.003918656845695215,0.03418931176734881,99.99999999999999,100.0,100.0,100,100,100
1988-05-03,1.663707971572876,1.663707971572876,1.663707971572876,1.663707971572876,0.49635937809944153,0,1.6029066703890447,1.5870599764543067,1.511348271966399,1.6450143853430341,1.6493629736733957,1.569489056212536,0.03221715066699926,-0.0015777288802796413,0.0337948795472789,100.0,100.00000000000001,100.0,100,100,100
1988-05-04,1.663707971572876,1.663707971572876,1.663707971572876,1.663707971572876,0.49635937809944153,0,1.6086972705017906,1.5927376057223488,1.5173231621470453,1.652033841276456,1.65568263024747,1.5789244964002291,0.033375035929968044,-0.0003358748938486894,0.033710910823816734,100.0,100.0,99.99999999999999,100,100,100
1988-05-05,1.663707971572876,1.663707971572876,1.663707971572876,1.663707971572876,0.49635937809944153,0,1.613936384889513,1.5979946698594247,1.5230637429088425,1.6578858143221495,1.6611447519540516,1.5877647985114711,0.03390186870374734,0.00015276630394447932,0.03374910239980286,100.0,100.0,99.99999999999999,100,100,100
1988-05-06,1.663707971572876,1.663707971572876,1.663707971572876,1.663707971572876,0.49635937809944153,0,1.6186765360022144,1.6028623218381988,1.5285792028564515,1.6627290136384725,1.665841705239496,1.5960421295615816,0.03392828334185083,0.0001433447536383775,0.03378493858821245,100.0,100.0,100.0,100,100,100
1988-05-09,1.663707971572876,1.663707971572876,1.663707971572876,1.663707971572876,0.49635937809944153,0,1.6229652441518012,1.6073694070037303,1.5338783702570957,1.6667025074818513,1.6698568778989422,1.6037870489077415,0.0335623314675233,-0.000178085696551325,0.033740417164074624,100.0,100.0,100.0,100,100,100
1988-05-10,1.663707971572876,1.663707971572876,1.663707971572876,1.663707971572876,0.49635937809944153,0,1.6268455039061893,1.6115426340088521,1.53896972717144,1.6699280247921098,1.673265502435087,1.6110285848711363,0.03289314032418966,-0.0006778214719079662,0.03357096179609763,100.0,100.0,100.0,100,100,100
1988-05-11,1.663707971572876,1.663707971572876,1.663707971572876,1.663707971572876,0.49635937809944153,0,1.6303562151125406,1.6154067330876687,1.5438614230303198,1.6725119965293578,1.676135406703457,1.617794307821893,0.03199399466688613,-0.001261573703369205,0.03325556837025533,100.0,100.0,100.0,100,100,100
1988-05-12,1.663707971572876,1.663707971572876,1.663707971572876,1.663707971572876,0.49635937809944153,0,1.6335325728706678,1.6189846026050914,1.5485612876790475,1.674547365457522,1.6785276980988053,1.6241103998863955,0.030924931890743634,-0.0018645091836093641,0.032789441074353,100.0,100.0,100.0,100,100,100
1988-05-13,1.663707971572876,1.663707971572876,1.663707971572876,1.663707971572876,0.49635937809944153,0,1.6364064203661162,1.6222974447508531,1.553076843910178,1.67611518996439,1.680497387009627,1.6300017214295006,0.029734926218372815,-0.002443611884784147,0.03217853810315696,100.0,100.0,100.0,100,100,100
1988-05-16,1.663707971572876,1.663707971572876,1.663707971572876,1.663707971572876,0.49635937809944153,0,1.6390065681000934,1.625364891182114,1.5574153195047937,1.6772860647340349,1.6820939547839977,1.635491874457401,0.028463726033827408,-0.0029718496554636403,0.03143557568929105,100.0,100.0,100.0,100,100,100
1988-05-17,1.663707971572876,1.663707971572876,1.663707971572876,1.663707971572876,0.49635937809944153,0,1.641359082716549,1.6282051193592073,1.5615836588015812,1.6781213786097653,1.6833618710064084,1.6406032630804115,0.027143398527031737,-0.003433741729807451,0.030577140256839188,100.0,100.0,100.0,100,100,100
1988-05-18,1.663707971572876,1.663707971572876,1.663707971572876,1.663707971572876,0.49635937809944153,0,1.6434875483219136,1.6308349602639234,1.5655885338122202,1.6786744277730108,1.6843410644786614,1.645357151168769,0.025799627420259874,-0.0038220102692634525,0.029621637689523327,100.0,100.0,100.0,100,100,100
1988-05-19,1.663707971572876,1.663707971572876,1.663707971572876,1.663707971572876,0.49635937809944153,0,1.6454133029172433,1.6332699981386605,1.5694363549008734,1.6789914003878201,1.6850673519252115,1.6497737173286164,0.02445280245147563,-0.004135068190438157,0.028587870641913787,100.0,100.0,100.0,100,100,100
1988-05-20,1.663707971572876,1.663707971572876,1.663707971572876,1.663707971572876,0.49635937809944153,0,1.647155652313018,1.635524662837491,1.5731332810448735,1.6791122470968598,1.6855728281017333,1.6538721073196856,0.02311893328845116,-0.004375149882770105,0.027494083171221265,100.0,100.0,100.0,100,100,100
1988-05-23,1.663707971572876,1.663707971572876,1.663707971572876,1.663707971572876,0.49635937809944153,0,1.6487320636710998,1.6376123153364084,1.5766852296930305,1.6790714501804593,1.685886220672667,1.657670484030785,0.02181041547367757,-0.004546934158034959,0.026357349631712528,99.99999999999999,100.0,100.0,100,100,100
1988-05-24,1.663707971572876,1.663707971572876,1.663707971572876,1.663707971572876,0.49635937809944153,0,1.6501583406141263,1.63954532690948,1.580097886237338,1.6788987027853326,1.6860332129366375,1.661186075124025,0.020536671710265963,-0.004656542337157253,0.025193214047423217,100.0,100.0,100.0,100,100,100
1988-05-25,1.663707971572876,1.663707971572876,1.663707971572876,1.663707971572876,0.49635937809944153,0,1.6514487816578167,1.6413351524401019,1.5833767131132415,1.6786195083760567,1.6860367372158236,1.6644352184537696,0.01930468817243347,-0.004710820699991798,0.02401550887242527,100.0,100.0,100.0,100,100,100
1988-05-26,1.663707971572876,1.663707971572876,1.663707971572876,1.663707971572876,0.49635937809944153,0,1.652616323554489,1.6429923983017887,1.586526958543031,1.6782557094441717,1.6859172414845742,1.6674334053615716,0.018119462458491498,-0.004716837131147018,0.022836299589638516,100.0,99.99999999999999,100.0,100,100,100
1988-05-27,1.663707971572876,1.663707971572876,1.663707971572876,1.663707971572876,0.49635937809944153,0,1.6536726709848117,1.644526885210758,1.5895536649363582,1.6778259535124356,1.6856929315920124,1.6701953219438388,0.016984377212998503,-0.004681537901312011,0.021665915114310513,100.0,100.0,100.0,100,100,100
1988-05-30,1.663707971572876,1.663707971572876,1.663707971572876,1.663707971572876,0.49635937809944153,0,1.6546284138979608,1.6459477064227666,1.5924616769613196,1.6773461035824695,1.6853799912313434,1.672734888384646,0.01590151125470074,-0.004611523087687822,0.02051303434238856,100.0,100.0,100.0,100,100,100
1988-06-01,1.83986496925354,1.83986496925354,1.83986496925354,1.83986496925354,0.5489149689674377,0,1.6722699905984921,1.660311948113935,1.6021637668551323,1.7087855173278141,1.7101235467248104,1.688610624983364,0.02892430826754344,0.006729019140123901,0.02219528912741954,100.0,100.0,99.99999999999999,100,100,100
1988-06-02,1.83986496925354,1.83986496925354,1.83986496925354,1.83986496925354,0.5489149689674377,0,1.6882314171370683,1.673612171902054,1.611485382635462,1.7357105653318334,1.7320490444937153,1.7034982301162367,0.03879773261358754,0.013281954788934403,0.02551577782465314,100.0,99.99999999999999,99.99999999999999,100,100,100
1988-06-03,1.83986496925354,1.83986496925354,1.83986496925354,1.83986496925354,0.5489149689674377,0,1.7026727078148276,1.68592719392809,1.620441444855779,1.758695962032826,1.7514382074629948,1.717450789470553,0.04609118208568974,0.016460323408829282,0.02963085867686046,100.00000000000001,99.99999999999999,100.0,100,100,100
1988-06-06,1.83986496925354,1.83986496925354,1.83986496925354,1.83986496925354,0.5489149689674377,0,1.7157386374756574,1.6973299921003455,1.6290462889498087,1.7782478990803114,1.7685464844217904,1.7305187447680712,0.05128016748878195,0.01731944704953719,0.03396072043924476,100.0,99.99999999999999,100.0,100,100,100
1988-06-07,1.83986496925354,1.83986496925354,1.83986496925354,1.83986496925354,0.5489149689674377,0,1.7275601928830748,1.7078881385561377,1.6373136881774062,1.7948118844654253,1.7836053966832093,1.7427500194959773,0.05476122251982263,0.01664040166446229,0.03812082085536034,100.0,100.0,100.0,100,100,100
1988-06-08,1.83986496925354,1.83986496925354,1.83986496925354,1.83986496925354,0.5489149689674377,0,1.7382558858707382,1.7176642000892788,1.6452568756705879,1.8087797100055125,1.7968246812561421,1.754190138842664,0.05686448532169375,0.014994931573066722,0.041869553748627025,100.0,100.0,100.0,100,100,100
1988-06-09,1.83986496925354,1.83986496925354,1.83986496925354,1.83986496925354,0.5489149689674377,0,1.747932941431005,1.726716108916261,1.6528885656150174,1.8204956421074707,1.8083942477994515,1.764882344099503,0.057864312470491175,0.012795806977491317,0.04506850549299986,100.0,100.0,100.0,100,100,100
1988-06-10,1.83986496925354,1.83986496925354,1.83986496925354,1.83986496925354,0.5489149689674377,0,1.756688372652199,1.7350975059782818,1.660220973600842,1.8302619205596053,1.8184859651868106,1.7748677017781986,0.057988230464899315,0.010335779977519562,0.047652450487379754,100.0,100.0,100.0,100,100,100
1988-06-13,1.83986496925354,1.83986496925354,1.83986496925354,1.83986496925354,0.5489149689674377,0,1.764609953280898,1.742858058813486,1.6672658361754578,1.8383436410040415,1.827255292187313,1.7841852076822549,0.0574244826774426,0.007817625752050271,0.04960685692539233,100.0,100.0,100.0,100,100,100
1988-06-14,1.83986496925354,1.83986496925354,1.83986496925354,1.83986496925354,0.5489149689674377,0,1.771777097659245,1.7500437558831197,1.6740344296295002,1.8449730886082125,1.8348427655529906,1.7928718861605029,0.056328389878980145,0.005377226362870247,0.0509511635161099,100.0,100.0,100.0,100,100,100
1988-06-15,1.83986496925354,1.83986496925354,1.83986496925354,1.83986496925354,0.5489149689674377,0,1.7782616568587017,1.7566971790957435,1.6805375880461293,1.8503535831834665,1.841375357690646,1.8009628847605204,0.05482770874196241,0.0031012361806820044,0.05172647256128041,100.0,100.0,100.0,100,100,100
1988-06-16,1.83986496925354,1.83986496925354,1.83986496925354,1.83986496925354,0.5489149689674377,0,1.7841286389915436,1.7628577561444692,1.6867857206424983,1.8546628895008068,1.8469677150737545,1.8084915644900914,0.053027144218749545,0.0010405373259753034,0.05198660689277424,100.0,100.0,100.0,100,100,100
1988-06-17,1.83986496925354,1.83986496925354,1.83986496925354,1.83986496925354,0.5489149689674377,0,1.7894368609212576,1.7685619941525486,1.6927888284311667,1.8580562407469992,1.8517232876130714,1.815489585885614,0.05101214757841199,-0.0007795674514897988,0.05179171502990179,100.0,100.0,100.0,100,100,100
1988-06-20,1.83986496925354,1.83986496925354,1.83986496925354,1.83986496925354,0.5489149689674377,0,1.7942395379052847,1.7738436960118813,1.6985565202281225,1.8606690178760277,1.8557353583450809,1.8219869910775097,0.04885211149178392,-0.002351682830494299,0.05120379432227822,100.0,99.99999999999999,99.99999999999999,100,100,100
1988-06-21,1.83986496925354,1.83986496925354,1.83986496925354,1.83986496925354,0.5489149689674377,0,1.798584817081309,1.7787341606964486,1.704098028033041,1.8626191229760032,1.8590879820091957,1.8280122820342364,0.0466030563071973,-0.003680590412064741,0.05028364671926204,100.0,100.0,100.0,100,100,100
1988-06-22,1.83986496925354,1.83986496925354,1.83986496925354,1.83986496925354,0.5489149689674377,0,1.802516260145331,1.7832623687377147,1.709422221806394,1.8640090806317886,1.861856840361801,1.833592495158411,0.04430988707360717,-0.0047790077165238976,0.049088894790131066,100.0,100.0,99.99999999999999,100,100,100
1988-06-23,1.83986496925354,1.83986496925354,1.83986496925354,1.83986496925354,0.5489149689674377,0,1.8060732800603987,1.7874551539611092,1.7145376236670664,1.8649278975665404,1.8641100214124804,1.8387532724008269,0.04200828853363081,-0.005664485005200205,0.047672773538831016,100.0,100.0,100.0,100,100,100
1988-06-24,1.83986496925354,1.83986496925354,1.83986496925354,1.83986496925354,0.5489149689674377,0,1.8092915361740312,1.7913373625012894,1.7194524215332028,1.865452707544303,1.8659087291601333,1.8435189290507505,0.0397263148794198,-0.006357166927528975,0.046083481806948774,100.00000000000001,100.0,100.0,100,100,100
1988-06-27,1.83986496925354,1.83986496925354,1.83986496925354,1.83986496925354,0.5489149689674377,0,1.812203291705413,1.7949320000384932,1.724174482228118,1.8656502255688139,1.8673079298496484,1.8479125183538176,0.03748572224572855,-0.006878207648976183,0.04436392989470473,100.00000000000001,100.0,100.0,100,100,100
1988-06-28,1.83986496925354,1.83986496925354,1.83986496925354,1.83986496925354,0.5489149689674377,0,1.814837737186187,1.7982603681284968,1.7287113640722522,1.8655780327832978,1.8683569402591995,1.8519558931020925,0.03530308445869701,-0.007248676348806181,0.04255176080750319,100.0,100.0,100.0,100,100,100
1988-06-29,1.83986496925354,1.83986496925354,1.83986496925354,1.83986496925354,0.5489149689674377,0,1.8172212830973635,1.8013421904340556,1.7330703289813225,1.8652857111286711,1.8690999630602236,1.8556697643343936,0.03319072625565278,-0.007488827641480331,0.04067955389713311,100.0,100.0,100.0,100,100,100
1988-07-01,1.9083709716796875,1.9083709716796875,1.9083709716796875,1.9083709716796875,0.5693534016609192,0,1.8259022058194896,1.8092702483041023,1.7399448639891015,1.8772432374535488,1.8793497209857826,1.8643414237475653,0.0366223691532952,-0.0032457477950703292,0.03986811694836553,100.0,100.0,100.0,100,100,100
