Date,Open,High,Low,Close,Adj Close,Volume,EMA20,EMA26,EMA50,DEMA20,DEMA26,DEMA50,MACD,MACD-HISTOGRAM,MACD-SIGNAL,RSI5,RSI14,RSI21,RSI5SIGNAL,RSI14SIGNAL,RSI21SIGNAL
1991-11-19,7.507322788238525,7.507322788238525,7.507322788238525,7.507322788238525,1.366114854812622,0,7.311121389723238,7.202258302940367,,7.55403740693264,7.405634626472472,,0.22291640008959135,-0.021384308861232992,0.24430070895082434,100.0,100.0,100.00000000000001,100,100,100
1991-11-20,7.507322788238525,7.507322788238525,7.507322788238525,7.507322788238525,1.366114854812622,0,7.3298072372008845,7.224855672221712,,7.566494638584405,7.434090572974907,,0.21295719776341127,-0.02507480894993047,0.23803200671334174,100.0,100.00000000000001,100.0,100,100,100
1991-11-21,7.507322788238525,7.507322788238525,7.507322788238525,7.507322788238525,1.366114854812622,0,7.3467134801568506,7.245779162297032,,7.576155348844957,7.458888783434546,,0.2027275412655385,-0.028243572358242625,0.23097111362378112,100.0,100.0,99.99999999999999,100,100,100
1991-11-22,7.507322788238525,7.507322788238525,7.507322788238525,7.507322788238525,1.366114854812622,0,7.362009604736057,7.265152764218624,,7.583439217692198,7.48041500779187,,0.19240256775563136,-0.030854836694519827,0.2232574044501512,100.0,100.0,100.0,100,100,100
1991-11-25,7.507322788238525,7.507322788238525,7.507322788238525,7.507322788238525,1.366114854812622,0,7.375848955545816,7.283091284516394,,7.588711351334011,7.499017917730298,,0.18212057919082536,-0.03290946020746066,0.21503003939828602,100.0,100.0,100.0,100,100,100
1991-11-26,7.507322788238525,7.507322788238525,7.507322788238525,7.507322788238525,1.366114854812622,0,7.388370272945122,7.2997010255328485,,7.592288870590956,7.5150124831535505,,0.17198944194841825,-0.03443247795989424,0.2064219199083125,100.0,100.0,100.0,100,100,100
1991-11-27,7.507322788238525,7.507322788238525,7.507322788238525,7.507322788238525,1.366114854812622,0,7.399699083925446,7.315080415362899,,7.594446739349114,7.528683051891373,,0.16209194761948442,-0.035463977831062476,0.1975559254505469,100.00000000000001,100.0,100.0,100,100,100
1991-11-28,7.507322788238525,7.507322788238525,7.507322788238525,7.507322788238525,1.366114854812622,0,7.409948960526692,7.329320591131464,,7.595422918073042,7.540286158073167,,0.1524902988134036,-0.03605250130971466,0.18854280012311825,100.0,100.0,100.0,100,100,100
1991-12-02,7.407225131988525,7.407225131988525,7.407225131988525,7.407225131988525,1.347900390625,0,7.409689548284962,7.3350912978616165,,7.577264613084379,7.535773032742965,,0.1352448600899674,-0.04263835202652069,0.17788321211648808,7.664774186808236,62.055884779853045,73.07196973724884,0,50,50
1991-12-03,7.407225131988525,7.407225131988525,7.407225131988525,7.407225131988525,1.347900390625,0,7.409454841971016,7.340434544833981,,7.560858023457872,7.531198416920751,,0.12019222450790146,-0.046152790086869316,0.16634501459477077,7.664774186808235,62.05588477985304,73.07196973724885,0,50,50
1991-12-04,7.407225131988525,7.407225131988525,7.407225131988525,7.407225131988525,1.347900390625,0,7.40924248863935,7.345381995734318,,7.546034190303571,7.526596183685343,,0.10702913709166317,-0.04745270200248608,0.15448183909414925,7.664774186808235,62.05588477985304,73.07196973724884,0,50,50
1991-12-05,7.407225131988525,7.407225131988525,7.407225131988525,7.407225131988525,1.347900390625,0,7.409050359434509,7.3499629687901855,,7.53264044880252,7.521995525278049,,0.09549647159926344,-0.04718829399590865,0.1426847655951721,7.664774186808236,62.055884779853045,73.07196973724882,0,50,50
1991-12-06,7.407225131988525,7.407225131988525,7.407225131988525,7.407225131988525,1.347900390625,0,7.408876528249178,7.354204610508582,,7.520538857081126,7.517421460699563,,0.08537262858841732,-0.04584970960540383,0.13122233819382115,7.664774186808235,62.05588477985305,73.07196973724882,0,50,50
1991-12-09,7.407225131988525,7.407225131988525,7.407225131988525,7.407225131988525,1.347900390625,0,7.40871925241483,7.358132056544132,,7.509604776555515,7.512895293790921,,0.07646793530540918,-0.043803522310729565,0.12027145761613875,7.664774186808235,62.05588477985305,73.07196973724884,0,50,50
1991-12-10,7.407225131988525,7.407225131988525,7.407225131988525,7.407225131988525,1.347900390625,0,7.408576955231372,7.361768580651125,,7.499725589145054,7.508435026349071,,0.068619894296722,-0.04132125065553341,0.1099411449522554,7.664774186808236,62.055884779853045,73.07196973724884,0,50,50
1991-12-11,7.407225131988525,7.407225131988525,7.407225131988525,7.407225131988525,1.347900390625,0,7.408448210160625,7.3651357326020435,7.174197998046875,7.490799538161375,7.5040557304250655,7.174197998046875,0.061689151121292696,-0.038601595064770164,0.10029074618606286,7.664774186808237,62.05588477985304,73.07196973724884,0,50,50
1991-12-12,7.407225131988525,7.407225131988525,7.407225131988525,7.407225131988525,1.347900390625,0,7.408331726525187,7.36825346588993,7.183336317024979,7.482734680950946,7.499769883585216,7.192116270552962,0.055556071412665275,-0.03578773981871808,0.09134381123138335,7.664774186808237,62.05588477985304,73.07196973724884,0,50,50
1991-12-13,7.407225131988525,7.407225131988525,7.407225131988525,7.407225131988525,1.347900390625,0,7.408226336569315,7.371140255971309,7.192116270552962,7.475447942518259,7.495587670579331,7.20898755380281,0.05011783435989159,-0.03298078149719341,0.083098615857085,7.664774186808236,62.055884779853045,73.07196973724884,0,50,50
1991-12-16,7.407225131988525,7.407225131988525,7.407225131988525,7.407225131988525,1.347900390625,0,7.4081309837520966,7.373813209750361,7.200551912177886,7.468864260395087,7.491517254553209,7.2248664086261964,0.045285963912735205,-0.030250121555479847,0.07553608546821505,7.664774186808237,62.055884779853045,73.07196973724884,0,50,50
1991-12-17,7.407225131988525,7.407225131988525,7.407225131988525,7.407225131988525,1.347900390625,0,7.408044712155566,7.376288166953188,7.208656744327324,7.462915811959506,7.487565020662146,7.239804726705552,0.04098423106766713,-0.02764148352043834,0.06862571458810547,7.664774186808238,62.05588477985304,73.07196973724884,0,50,50
1991-12-18,7.407225131988525,7.407225131988525,7.407225131988525,7.407225131988525,1.347900390625,0,7.4079666569015625,7.378579793992843,7.216443739921881,7.4575413162562665,7.4837357946860035,7.253851856013381,0.037146870792268416,-0.025183075036669646,0.06232994582893806,7.664774186808239,62.05588477985304,73.07196973724885,0,50,50
1991-12-19,7.407225131988525,7.407225131988525,7.407225131988525,7.407225131988525,1.347900390625,0,7.407896035481273,7.380701670881413,7.223925363140181,7.45268540313622,7.4800330390126435,7.267054720516264,0.03371706578114697,-0.022890304038232875,0.056607369819379846,7.6647741868082395,62.05588477985304,73.07196973724884,0,50,50
1991-12-20,7.407225131988525,7.407225131988525,7.407225131988525,7.407225131988525,1.347900390625,0,7.407832139910536,7.382666371704161,7.231113589369529,7.4482980432248205,7.476459028143031,7.279457934402196,0.03064565654700857,-0.020769370617897027,0.0514150271649056,7.6647741868082395,62.055884779853045,73.07196973724882,0,50,50
1991-12-23,7.407225131988525,7.407225131988525,7.407225131988525,7.407225131988525,1.347900390625,0,7.407774329632249,7.384485539132633,7.238019924374196,7.444334032855296,7.473015005676468,7.291103911076734,0.027890043539668063,-0.01881998690019003,0.046710030439858094,7.66477418680824,62.05588477985305,73.07196973724884,0,50,50
1991-12-24,7.407225131988525,7.407225131988525,7.407225131988525,7.407225131988525,1.347900390625,0,7.407722025094752,7.386169953418255,7.244655422712014,7.440752528667391,7.469701324556642,7.30203296716255,0.025413252225773064,-0.01703742257126803,0.042450674797041094,7.664774186808239,62.05588477985304,73.07196973724884,0,50,50
1991-12-25,7.407225131988525,7.407225131988525,7.407225131988525,7.407225131988525,1.347900390625,0,7.407674701941778,7.387729596275312,7.25103070542874,7.437516627083379,7.466517572197019,7.312283421726699,0.023183136498638568,-0.015414030638722022,0.03859716713736059,7.6647741868082395,62.05588477985304,73.07196973724882,0,50,50
1991-12-26,7.407225131988525,7.407225131988525,7.407225131988525,7.407225131988525,1.347900390625,0,7.4076318857557535,7.389173710031846,7.257155977058536,7.434592984334609,7.463462681956144,7.321891690949908,0.021171699544346723,-0.013940374074411094,0.035112073618757816,7.6647741868082395,62.055884779853045,73.07196973724884,0,50,50
1991-12-27,7.407225131988525,7.407225131988525,7.407225131988525,7.407225131988525,1.347900390625,0,7.407593147301732,7.390510852399007,7.263041041957752,7.431951473128962,7.460535032298506,7.330892378442826,0.019354514471390694,-0.0126060473178937,0.03196056178928439,7.6647741868082395,62.055884779853045,73.07196973724882,0,50,50
1991-12-30,7.407225131988525,7.407225131988525,7.407225131988525,7.407225131988525,1.347900390625,0,7.407558098224284,7.391748947183416,7.268695319998176,7.429564872426467,7.457732534853701,7.3393183614050255,0.017710229705155456,-0.01140026566730315,0.029110495372458606,7.6647741868082395,62.05588477985305,73.07196973724884,0,50,50
1992-01-01,7.867673873901367,7.867673873901367,7.867673873901367,7.867673873901367,1.4316883087158203,0,7.451378648288768,7.4270026454588205,7.292184675053203,7.5109367035776575,7.520740873186311,7.382606389300889,0.05295110020095084,0.019072483862793782,0.03387861633815706,99.79992617001703,95.90909247347018,93.95003349320976,100,100,100
1992-01-02,7.867673873901367,7.867673873901367,7.867673873901367,7.867673873901367,1.4316883087158203,0,7.491025812632825,7.459644958676788,7.314752878929602,7.580782916110254,7.57666397807073,7.4233118198723504,0.07995803748169106,0.0368635369148272,0.043094500566863855,99.79992617001702,95.9090924734702,93.95003349320976,100,100,100
1992-01-03,7.867673873901367,7.867673873901367,7.867673873901367,7.867673873901367,1.4316883087158203,0,7.526897056563162,7.489869322767498,7.336436055203005,7.640560799455903,7.62620578895699,7.461570638410678,0.10020611612065622,0.04568929244303389,0.05451682367762233,99.79992617001703,95.90909247347018,93.95003349320977,100,100,100
1992-01-06,7.867673873901367,7.867673873901367,7.867673873901367,7.867673873901367,1.4316883087158203,0,7.559351991547753,7.51785484507371,7.3572689108382345,7.691554604865339,7.670004834421585,7.49751213639318,0.11492804535493839,0.04832897734185285,0.06659906801308554,99.79992617001702,95.90909247347018,93.95003349320976,100,100,100
1992-01-07,7.867673873901367,7.867673873901367,7.867673873901367,7.867673873901367,1.4316883087158203,0,7.588715980343335,7.543767365727612,7.377284791742672,7.734895287017155,7.708640060173701,7.5312592273605095,0.12515259908145548,0.04684282485469596,0.07830977422675953,99.79992617001703,95.90909247347018,93.95003349320976,100,100,100
1992-01-08,7.867673873901367,7.867673873901367,7.867673873901367,7.867673873901367,1.4316883087158203,0,7.615283398777433,7.56776044040715,7.396515736141052,7.771578054827454,7.742636152560508,7.562928748313496,0.13173704887765592,0.04274181972071711,0.0889952291569388,99.79992617001703,95.9090924734702,93.95003349320977,100,100,100
1992-01-09,7.867673873901367,7.867673873901367,7.867673873901367,7.867673873901367,1.4316883087158203,0,7.639320586884474,7.589976250295611,7.414992525857143,7.802477969693244,7.772468400334333,7.592631747279461,0.13539452893020432,0.037119439818612404,0.09827508911159191,99.79992617001702,95.9090924734702,93.95003349320977,100,100,100
1992-01-10,7.867673873901367,7.867673873901367,7.867673873901367,7.867673873901367,1.4316883087158203,0,7.66106851898132,7.610546444636778,7.432744735584368,7.828363803895925,7.798567133877416,7.620473757669222,0.13671711838527578,0.030753623418947093,0.10596349496632869,99.79992617001702,95.90909247347018,93.95003349320976,100,100,100
1992-01-13,7.867673873901367,7.867673873901367,7.867673873901367,7.867673873901367,1.4316883087158203,0,7.6807452194498955,7.6295929208786,7.44980078022425,7.849910349082297,7.821321777806803,7.6465550600186045,0.13619530535565616,0.024185448311461966,0.1120098570441942,99.79992617001702,95.90909247347018,93.95003349320976,100,100,100
1992-01-14,7.867673873901367,7.867673873901367,7.867673873901367,7.867673873901367,1.4316883087158203,0,7.698547948445274,7.647228547028435,7.466187960368451,7.867709344346598,7.841084549878471,7.670970931681965,0.13423439423153027,0.017779629749868853,0.11645476448166142,99.79992617001702,95.90909247347018,93.95003349320977,100,100,100
1992-01-15,7.867673873901367,7.867673873901367,7.867673873901367,7.867673873901367,1.4316883087158203,0,7.714655179441092,7.663557830500505,7.481932505997193,7.882279175205173,7.8581738363543066,7.6938118850201445,0.1311683311658305,0.011770853347335242,0.11939747781849525,99.79992617001703,95.9090924734702,93.95003349320976,100,100,100
1992-01-16,7.867673873901367,7.867673873901367,7.867673873901367,7.867673873901367,1.4316883087158203,0,7.729228388437308,7.678677537419087,7.497059618464024,7.894073478458529,7.872877271467592,7.7151638946012655,0.12727134920648364,0.006299097110390714,0.12097225209609293,99.79992617001702,95.9090924734702,93.95003349320976,100,100,100
1992-01-17,7.867673873901367,7.867673873901367,7.867673873901367,7.867673873901367,1.4316883087158203,0,7.742413672767218,7.692677266047405,7.511593510834116,7.903488773370622,7.8854545463037224,7.735108613909788,0.12276777246674975,0.0014364162965254529,0.1213313561702243,99.79992617001702,95.90909247347018,93.95003349320977,100,100,100
1992-01-20,7.867673873901367,7.867673873901367,7.867673873901367,7.867673873901367,1.4316883087158203,0,7.754343215732375,7.705639977740292,7.525557446640675,7.91087122658012,7.8961399702858515,7.7537235820373285,0.11784026621804955,-0.0027928719617398012,0.12063313817978935,99.79992617001702,95.9090924734702,93.95003349320976,100,100,100
1992-01-21,7.867673873901367,7.867673873901367,7.867673873901367,7.867673873901367,1.4316883087158203,0,7.765136611748469,7.717642488567039,7.538973777121487,7.916522646530038,7.90514480650436,7.771082420807679,0.11263677538253791,-0.006397090237801162,0.11903386562033907,99.79992617001702,95.90909247347018,93.95003349320976,100,100,100
1992-01-22,7.867673873901367,7.867673873901367,7.867673873901367,7.867673873901367,1.4316883087158203,0,7.77490206528684,7.72875592451773,7.551863976995207,7.920705792814405,7.912659400339964,7.787255022768457,0.10727635634750676,-0.009406007418265847,0.11668236376577261,99.79992617001703,95.90909247347018,93.95003349320976,100,100,100
1992-01-23,7.867673873901367,7.867673873901367,7.867673873901367,7.867673873901367,1.4316883087158203,0,7.783737475631081,7.739046142990593,7.564248678834665,7.9236490765627146,7.918855119189756,7.8023077304625605,0.10185407526481871,-0.011862630800763121,0.11371670606558183,99.79992617001702,95.90909247347018,93.95003349320977,100,100,100
1992-01-24,7.867673873901367,7.867673873901367,7.867673873901367,7.867673873901367,1.4316883087158203,0,7.791731418323488,7.748574123058058,7.576147706092183,7.925550719697621,7.923886119601232,7.816303507374246,0.0964451191428859,-0.013817269538156762,0.11026238868104266,99.79992617001703,95.9090924734702,93.95003349320977,100,100,100
1992-01-27,7.867673873901367,7.867673873901367,7.867673873901367,7.867673873901367,1.4316883087158203,0,7.798964033140429,7.757396326824229,7.587580104829798,7.926582433503781,7.927890956740289,7.829302100927137,0.09110824333062606,-0.015323316280333288,0.10643155961095935,99.799926170017,95.9090924734702,93.95003349320976,100,100,100
1992-01-28,7.867673873901367,7.867673873901367,7.867673873901367,7.867673873901367,1.4316883087158203,0,7.805507827498613,7.765565034015128,7.598564174205154,7.926892670341908,7.930994049854905,7.8413601978946055,0.08588865979303684,-0.01643431985433802,0.10232297964737486,99.79992617001702,95.90909247347018,93.95003349320976,100,100,100
1992-01-29,7.867673873901367,7.867673873901367,7.867673873901367,7.867673873901367,1.4316883087158203,0,7.811428403346494,7.7731286517844795,7.609117495761868,7.926609496448034,7.933307016237376,7.852531572567008,0.08082045434571672,-0.017202020241326513,0.09802247458704323,99.79992617001702,95.90909247347017,93.95003349320977,100,100,100
1992-01-30,7.867673873901367,7.867673873901367,7.867673873901367,7.867673873901367,1.4316883087158203,0,7.81678511482791,7.780132001570916,7.619256961571261,7.925843128498203,7.934929885125854,7.862867228004831,0.07592860729330653,-0.017675093834989372,0.0936037011282959,99.79992617001703,95.90909247347018,93.95003349320977,100,100,100
1992-02-03,7.327147006988525,7.327147006988525,7.327147006988525,7.327147006988525,1.3333280086517334,0,7.770152914081302,7.746577557527775,7.607801669234683,7.826633411488444,7.85884000152018,7.83085252670042,0.028111727970954625,-0.05239357852587302,0.08050530649682765,0.6247249749333877,15.10963638332233,25.652032671806715,0,0,50
1992-02-04,7.327147006988525,7.327147006988525,7.327147006988525,7.327147006988525,1.3333280086517334,0,7.7279618753105614,7.715508627858201,7.596795604048559,7.7408904331244495,7.790687807786747,7.800524914277991,-0.009672000591810281,-0.07214184567091034,0.062469845079100056,0.6247249749333879,15.109636383322329,25.652032671806715,0,0,50
1992-02-05,7.327147006988525,7.327147006988525,7.327147006988525,7.327147006988525,1.3333280086517334,0,7.689789030708463,7.686741100386373,7.586221149261891,7.666948961709606,7.729714852661112,7.7718013044912135,-0.03916441470119203,-0.08130740782423368,0.04214299312304164,0.6247249749333877,15.109636383322334,25.652032671806715,0,0,50
1992-02-06,7.327147006988525,7.327147006988525,7.327147006988525,7.327147006988525,1.3333280086517334,0,7.655251695116088,7.660104500875421,7.576061378976661,7.603338805247831,7.6752314941752235,7.744602533138632,-0.06182468883587955,-0.08317414556713695,0.021349456731257405,0.6247249749333877,15.109636383322332,25.65203267180671,0,0,50
1992-02-07,7.327147006988525,7.327147006988525,7.327147006988525,7.327147006988525,1.3333280086517334,0,7.6240036295801294,7.635440982809724,7.566300031055557,7.548762765166792,7.626610867285749,7.718853178228156,-0.0788739100088014,-0.08017869339204704,0.0013047833832456439,0.6247249749333879,15.109636383322334,25.652032671806715,0,0,50
1992-02-10,7.327147006988525,7.327147006988525,7.327147006988525,7.327147006988525,1.3333280086517334,0,7.595731570285691,7.612604392008154,7.556921481092144,7.502077020264371,7.583283367632649,7.694481388214694,-0.09133271394760012,-0.0741099978646766,-0.01722271608292351,0.6247249749333879,15.109636383322337,25.652032671806715,0,0,50
1992-02-11,7.327147006988525,7.327147006988525,7.327147006988525,7.327147006988525,1.3333280086517334,0,7.570152088066914,7.591459400525219,7.547910717401805,7.462273677944921,7.5447316080636995,7.671418717954322,-0.1000530564757467,-0.06626427231425855,-0.03378878416148815,0.6247249749333879,15.109636383322337,25.652032671806715,0,0,50
1992-02-12,7.327147006988525,7.327147006988525,7.327147006988525,7.327147006988525,1.3333280086517334,0,7.547008747011829,7.571880704707685,7.539253316993442,7.428465257851616,7.510485808153007,7.649599972033902,-0.10574502789835893,-0.057564994989496625,-0.04818003290886231,0.6247249749333879,15.109636383322336,25.652032671806715,0,0,50
1992-02-13,7.327147006988525,7.327147006988525,7.327147006988525,7.327147006988525,1.3333280086517334,0,7.526069533676276,7.553752282654414,7.530935422483445,7.399870898084868,7.480119580239646,7.628963055149968,-0.10899947812521127,-0.048655556173079165,-0.060343921952132104,0.6247249749333879,15.109636383322336,25.65203267180672,0,0,50
1992-02-14,7.327147006988525,7.327147006988525,7.327147006988525,7.327147006988525,1.3333280086517334,0,7.507124531134585,7.536966706679163,7.522943719915016,7.3758040966332095,7.453246078540256,7.609448829224949,-0.1103071017716033,-0.039970543855576954,-0.07033655791602635,0.6247249749333879,15.109636383322337,25.65203267180672,0,0,50
1992-02-17,7.327147006988525,7.327147006988525,7.327147006988525,7.327147006988525,1.3333280086517334,0,7.489983814549246,7.521424506702078,7.515265417447311,7.355661820708885,7.429514480668753,7.591000976962392,-0.1100745322436012,-0.03179037946205987,-0.07828415278154133,0.6247249749333879,15.109636383322341,25.65203267180672,0,0,50
1992-02-18,7.327147006988525,7.327147006988525,7.327147006988525,7.327147006988525,1.3333280086517334,0,7.474475547162511,7.50703358079737,7.5078882248803,7.33891483462371,7.40860677344734,7.573565871555896,-0.10863790902657833,-0.02428300499602959,-0.08435490403054874,0.6247249749333879,15.109636383322341,25.65203267180672,0,0,50
1992-02-19,7.327147006988525,7.327147006988525,7.327147006988525,7.327147006988525,1.3333280086517334,0,7.4604442576221315,7.493708649404122,7.500800333982583,7.325099112883826,7.39023481723442,7.557092452278977,-0.1062743106767563,-0.017535525316966047,-0.08873878535979025,0.6247249749333877,15.10963638332234,25.652032671806715,0,0,50
1992-02-20,7.327147006988525,7.327147006988525,7.327147006988525,7.327147006988525,1.3333280086517334,0,7.447749281371312,7.481370749965929,7.4939903995906585,7.313808219524008,7.374137665143804,7.5415321056949525,-0.10321138535223184,-0.011578079993953272,-0.09163330535827857,0.6247249749333877,15.109636383322336,25.65203267180672,0,0,50
1992-02-21,7.327147006988525,7.327147006988525,7.327147006988525,7.327147006988525,1.3333280086517334,0,7.436263350477713,7.46994676900464,7.487447521449398,7.304686547521658,7.3600791155014775,7.52683855223741,-0.0996354594101998,-0.006401723241536983,-0.09323373616866282,0.6247249749333879,15.109636383322337,25.652032671806715,0,0,50
1992-02-24,7.327147006988525,7.327147006988525,7.327147006988525,7.327147006988525,1.3333280086517334,0,7.425871317764457,7.4593690088552975,7.481161226764658,7.297423323587462,7.3478454776955715,7.512967737922703,-0.09569836120022934,-0.001971700025253223,-0.09372666117497612,0.6247249749333877,15.10963638332234,25.652032671806715,0,0,50
1992-02-25,7.327147006988525,7.327147006988525,7.327147006988525,7.327147006988525,1.3333280086517334,0,7.416469002452464,7.449574786494796,7.475121453440104,7.291747293867189,7.337243533235325,7.499877730966399,-0.09152316048073406,0.0017628005553936565,-0.09328596103612771,0.6247249749333877,15.10963638332234,25.65203267180672,0,0,50
1992-02-26,7.327147006988525,7.327147006988525,7.327147006988525,7.327147006988525,1.3333280086517334,0,7.407962145741613,7.440506062086923,7.469318533971414,7.2874220152355935,7.328098675357902,7.487528623085583,-0.0872089928460209,0.00486157455208544,-0.09207056739810635,0.6247249749333877,15.109636383322337,25.652032671806715,0,0,50
1992-02-27,7.327147006988525,7.327147006988525,7.327147006988525,7.327147006988525,1.3333280086517334,0,7.400265465860366,7.432109095042597,7.463743179972085,7.284241685033792,7.320253211919128,7.475882435278501,-0.0828351123020612,0.007388364076836115,-0.09022347637889731,0.6247249749333876,15.10963638332234,25.65203267180671,0,0,50
1992-03-02,7.447264194488525,7.447264194488525,7.447264194488525,7.447264194488525,1.3551862239837646,0,7.404741535253524,7.433231695001555,7.46309694524724,7.303817415385194,7.330700877256636,7.474139259139336,-0.06888229506902022,0.01707294504790169,-0.0859552401169219,93.91204241481742,51.91231260338926,47.20434197129624,100,50,50
