Date,Open,High,Low,Close,Adj Close,Volume,EMA20,EMA26,EMA50,DEMA20,DEMA26,DEMA50,MACD,MACD-HISTOGRAM,MACD-SIGNAL,RSI5,RSI14,RSI21,RSI5SIGNAL,RSI14SIGNAL,RSI21SIGNAL
2000-01-18,0.6895700097084045,0.7880799770355225,0.6895700097084045,0.7683780193328857,0.6228534579277039,201750,0.8216348580887993,0.8407878013946792,,0.7618829925773646,0.7872220266073655,,-0.05479096821833551,-0.0074674535831993905,-0.04732351463513612,48.77803753364874,38.57843106507609,36.53828501772478,50,50,50
2000-01-19,0.7683780193328857,0.7880799770355225,0.7388250231742859,0.7388250231742859,0.5988975763320923,111674,0.8137482071445599,0.8332350030079835,,0.7525514541608547,0.7766437315505673,,-0.05449537137041782,-0.005737485388225362,-0.04875788598219246,40.50969907128181,35.92171748461634,34.77141184263601,50,50,50
2000-01-20,0.7388250231742859,0.7782289981842041,0.7289739847183228,0.7683780193328857,0.6228534579277039,13501,0.8094272368767814,0.8284307819950133,,0.7501492967921057,0.7715831037816926,,-0.05128524455816763,-0.0020218868607801282,-0.0492633576973875,50.91100907363765,40.34582527373253,37.923329978814714,50,50,50
2000-01-21,0.7599850296974182,0.7599850296974182,0.7399770021438599,0.7399770021438599,0.5998314023017883,0,0.8028129288069794,0.821878650154187,,0.7431961328576902,0.7631751223262732,,-0.05045134891626224,-0.0009503929750997869,-0.04950095594116245,42.07412163607332,37.655178959841365,36.16018017628494,50,50,50
2000-01-24,0.7289739847183228,0.7289739847183228,0.6797189712524414,0.6994209885597229,0.5669563412666321,136556,0.7929660773548598,0.8128077122583007,,0.7301180154202518,0.750053577328856,,-0.05245830527856077,-0.002365879469918647,-0.05009242580864212,32.12189680169916,34.152600763133144,33.803731142958725,50,50,50
2000-01-25,0.6994209885597229,0.7191230058670044,0.6895700097084045,0.6895700097084045,0.558971107006073,144147,0.7831188328171022,0.803678993550901,,0.7173468888659141,0.737120795739008,,-0.054218724612905,-0.003301039043410302,-0.0509176855694947,29.969516554637007,33.34135000665224,33.251085539544164,50,50,50
2000-01-27,0.6895700097084045,0.6895700097084045,0.6600170135498047,0.6797189712524414,0.5509856939315796,31976,0.7732712269538011,0.794496769676941,,0.7048535390264064,0.7243667495974475,,-0.05576593115210737,-0.0038785964660901368,-0.051887334686017236,27.6533085633505,32.50971678378561,32.689923974446025,50,50,50
2000-01-28,0.6895700097084045,0.7289739847183228,0.6895700097084045,0.6994209885597229,0.5669563412666321,281190,0.7662378709162698,0.7874541192238137,,0.6979726406622891,0.7159979428047203,,-0.054770949924381696,-0.0023068921906915646,-0.05246405773369013,39.368170755555816,35.95065374598853,34.99377819910882,50,50,50
2000-01-31,0.6994209885597229,0.6994209885597229,0.669867992401123,0.6994209885597229,0.5669563412666321,90058,0.7598743583108845,0.7809331465820292,,0.6923531147714581,0.7087320826367718,,-0.05336723585793701,-0.0007225424993975021,-0.05264469335853951,39.36817075555581,35.95065374598854,34.99377819910882,50,50,50
2000-02-01,0.6994209885597229,0.709272027015686,0.6797189712524414,0.6797189712524414,0.5509856939315796,71160,0.7522405119243661,0.773435800261319,,0.6842430496104162,0.6996409759409786,,-0.05323095714824999,-0.0004690110317683849,-0.052761946116481606,31.418867542274246,33.94358371963982,33.72127890498302,50,50,50
2000-02-02,0.6797189712524414,0.6895700097084045,0.6797189712524414,0.6797189712524414,0.5509856939315796,78570,0.74533369852704,0.7664938129273281,,0.677563163359695,0.6917375058399844,,-0.052517565485124984,0.0001955045050852991,-0.05271306999021028,31.41886754227424,33.94358371963981,33.72127890498302,50,50,50
2000-02-03,0.6984360218048096,0.7782289981842041,0.6984360218048096,0.7486760020256042,0.6068829298019409,150577,0.745652013145951,0.765173975082756,,0.6846238136021296,0.6947331001457968,,-0.04585930385849113,0.005483012905375326,-0.051342316763866455,67.4084467260225,46.147490975775305,41.876980677135,50,50,50
2000-02-04,0.7693629860877991,0.7782289981842041,0.7486760020256042,0.7782289981842041,0.6308388113975525,237451,0.7487545831495942,0.7661410138310114,,0.6963456802322902,0.7018133877303598,,-0.03776259999752507,0.01086377341307311,-0.04862637341059818,74.56028050574625,50.37865686951528,44.92657164598269,50,50,50
2000-02-07,0.7782289981842041,0.8471860289573669,0.7782289981842041,0.8471860289573669,0.6867359280586243,155442,0.7581290065598583,0.7721443482848155,,0.7191930489106316,0.7181403745377345,,-0.02548783981688596,0.018510826874969785,-0.043998666691855745,84.4882467174301,58.560172571477246,51.19967541344247,100,50,50
2000-02-08,0.8471860289573669,0.8471860289573669,0.6895700097084045,0.8274840116500854,0.6707654595375061,222647,0.7647342451398799,0.7762435826081688,,0.7354826421725038,0.7300354905491617,,-0.017152073650676947,0.02147727443294304,-0.03862934808361999,74.15304164705373,55.73273865083886,49.50792411631759,50,50,50
2000-02-09,0.7979310154914856,0.7979310154914856,0.7880799770355225,0.7979310154914856,0.646809458732605,34209,0.7678958423162232,0.7778500591180441,0.8370034003257751,0.7442905989814793,0.7365522669429219,0.8370034003257751,-0.012783241463014683,0.020676885296484246,-0.03346012675949893,60.31825662031496,51.70037825155582,47.058909969029024,50,50,50
2000-02-10,0.7782289981842041,0.7880799770355225,0.7782289981842041,0.7880799770355225,0.6388239860534668,58369,0.7698181408609184,0.778607830815635,0.8350848347065496,0.7502002384318267,0.7410707748179209,0.8332415069547446,-0.010000527102068224,0.018767679725944564,-0.028768206828012788,55.96745283766269,50.391581743026606,46.258018987017415,50,50,50
2000-02-11,0.7880799770355225,0.7880799770355225,0.7683780193328857,0.7683780193328857,0.6228534579277039,39640,0.7696809864296772,0.777850067002098,0.8324688811624843,0.7518073635560427,0.7423919005101989,0.8281844736429227,-0.009278037808636008,0.015592135215501426,-0.024870173024137434,47.4169490373313,47.78607717623821,44.6618285405182,50,50,50
2000-02-14,0.7880799770355225,0.7979310154914856,0.7782289981842041,0.7782289981842041,0.6308388113975525,62557,0.7704950827872512,0.7778781359785504,0.830341826928042,0.7550602730822441,0.7450724901309144,0.8241817950467443,-0.007820419248051103,0.013639803020869066,-0.02146022226892017,52.00021897034485,49.20040088238739,45.64648473510168,50,50,50
2000-02-15,0.7979310154914856,0.8471860289573669,0.7880799770355225,0.8471860289573669,0.6867359280586243,185050,0.7777989824225003,0.7830120539769811,0.8310023838703685,0.7704424447403384,0.7573900837462355,0.8257185746152784,-0.001088443057733035,0.016297423368949706,-0.01738586642668274,72.76876713576223,57.81449479138406,51.93281209642306,50,50,50
2000-02-16,0.8471860289573669,0.8471860289573669,0.7880799770355225,0.8176329731941223,0.6627801060676575,83341,0.7815926958293214,0.7855765665115841,0.8304780932556137,0.7783691881516321,0.7642270686447854,0.8248977620081157,0.0018407924499523887,0.015381327101308104,-0.013540534651355716,59.07547285132632,53.61816342946035,49.36365981791791,50,50,50
2000-02-17,0.8176329731941223,0.8176329731941223,0.7782289981842041,0.807781994342804,0.6547948718070984,85817,0.7840869147353674,0.7872214130176004,0.8295880501609937,0.7834270820372139,0.7689763654613203,0.8233714159891548,0.0033289667718234828,0.013495601138543359,-0.010166634366719876,54.7803578542588,52.25660614716661,48.52349142095561,50,50,50
2000-02-18,0.807781994342804,0.807781994342804,0.7683780193328857,0.7979310154914856,0.646809458732605,69333,0.7854054005216644,0.7880147169045548,0.8283465978210129,0.7860013247442704,0.7718556949885126,0.8211809852900489,0.0036711453005708883,0.01107022373383261,-0.007399078433261722,50.21657770972145,50.86558818697426,47.671554184574134,50,50,50
2000-02-21,0.7870950102806091,0.7979310154914856,0.7683780193328857,0.7880799770355225,0.6388239860534668,134352,0.7856601220944128,0.7880195509883302,0.8267675146529545,0.7864297540044953,0.7730619696621572,0.818365748197031,0.0031115596522411915,0.008408510468402332,-0.00529695081616114,45.48031331482884,49.44807141635558,46.80862848821425,50,50,50
2000-02-22,0.8176329731941223,0.8176329731941223,0.7979310154914856,0.7979310154914856,0.646809458732605,199430,0.7868287786084197,0.7887537335441195,0.8256366715485832,0.7885824681349768,0.7755839198678383,0.8164778898141823,0.003423516304284835,0.0069763736963567805,-0.0035528573920719456,51.230087819962826,50.92100932942921,47.800756246841345,50,50,50
2000-02-23,0.7782289981842041,0.7880799770355225,0.7585269808769226,0.7585269808769226,0.6148681640625,51331,0.7841333693006581,0.7865147148280308,0.823004918973224,0.7832813371176636,0.7722472774276883,0.8116767585579643,0.0004855705632224039,0.00323074236423548,-0.002745171801013076,33.54268742736519,45.242472997158266,44.32816146765895,50,50,50
2000-02-24,0.7683780193328857,0.7683780193328857,0.7191230058670044,0.7388250231742859,0.5988975763320923,69845,0.779818288717194,0.7829821450759016,0.8197037465889521,0.7751432819284935,0.7665006569717611,0.8056481131148922,-0.0033934384872587042,-0.0005186133489965025,-0.0028748251382622017,27.5893660055476,42.67967774451588,42.699610902812374,50,50,50
2000-02-25,0.7388250231742859,0.7388250231742859,0.6895700097084045,0.7388250231742859,0.5988975763320923,56101,0.775914168189298,0.7797112471572634,0.8165320319452397,0.7681521006171392,0.7614220008398757,0.7999802661065958,-0.006393876478521521,-0.0028152410722074553,-0.0035786354063140654,27.5893660055476,42.67967774451588,42.69961090281237,50,50,50
2000-02-28,0.7388250231742859,0.7388250231742859,0.6895700097084045,0.6895700097084045,0.558971107006073,32585,0.7676909150006416,0.7730341184573479,0.8115531291124226,0.7532280057408564,0.7499171045524377,0.7908668003888619,-0.012600957158657944,-0.007217857401875102,-0.005383099756782842,16.293232503153178,36.658842425249134,38.773388120291884,0,50,50
2000-02-29,0.6895700097084045,0.709272027015686,0.6797189712524414,0.6797189712524414,0.5509856939315796,45680,0.7593126346436702,0.7661218853310586,0.8063831621375214,0.7386467964189856,0.7383170269688368,0.7815408388193912,-0.01810629173179157,-0.01017855358000698,-0.007927738151784589,14.780320929516188,35.57782844782557,38.03887500168392,0,50,50
2000-03-01,0.6895700097084045,0.6895700097084045,0.6797189712524414,0.6797189712524414,0.5509856939315796,3654,0.7517322857492674,0.7597216694733833,0.8014159389655575,0.7261762116891408,0.72805030445496,0.7727753942986044,-0.022213248542858666,-0.01142840831285926,-0.010784840229999405,14.780320929516188,35.57782844782557,38.03887500168392,0,50,50
2000-03-02,0.6895700097084045,0.709272027015686,0.6895700097084045,0.6895700097084045,0.558971107006073,62836,0.745812068983471,0.754525250231533,0.7970298240927279,0.7173335201409691,0.7203884129535021,0.7652983276721524,-0.024391969489026888,-0.010885703407221985,-0.013506266081804903,25.57794003270754,37.70818793055456,39.306487963068626,50,50,50
2000-03-03,0.709272027015686,0.7388250231742859,0.6994209885597229,0.7191230058670044,0.5829269886016846,83341,0.7432702534485693,0.7519028617600865,0.7939746547505427,0.7152042094880614,0.7178665416216814,0.7605521719588707,-0.023463469459965247,-0.007965762702528275,-0.015497706757436972,49.54900618563804,43.720880691281856,42.980969006344,50,50,50
2000-03-06,0.7289739847183228,0.7585269808769226,0.6994209885597229,0.7486760020256042,0.6068829298019409,71566,0.7437850866463822,0.7516638351130878,0.7921982369966236,0.7188578007182296,0.7199274029043805,0.758379685492036,-0.020111118239815262,-0.0036907291859026303,-0.016420389053912632,64.03089736132263,49.02020851199187,46.388951406961,50,50,50
2000-03-07,0.7388250231742859,0.7388250231742859,0.6994209885597229,0.6994209885597229,0.5669563412666321,32940,0.7395599344476528,0.7477939946276533,0.78855991352851,0.7131839189995214,0.7148252236145591,0.7525719356135616,-0.021184620571849888,-0.0038113852143498057,-0.017373235357500082,40.06893812350944,41.93316994953588,41.996299776565884,50,50,50
2000-03-08,0.6994209885597229,0.709272027015686,0.6797189712524414,0.6895700097084045,0.558971107006073,51772,0.734798989234391,0.7434811068558571,0.7846779565159568,0.7066274533978925,0.7089610524254031,0.7463715484483574,-0.02257009654580744,-0.004157488950645882,-0.018412607595161556,36.64095641727022,40.66684899717024,41.17747650358785,50,50,50
2000-03-09,0.6895700097084045,0.6994209885597229,0.6797189712524414,0.6797189712524414,0.5509856939315796,23449,0.7295532732361102,0.7387579857000486,0.780561917878172,0.6993186168141668,0.7024217120090648,0.7398030965337831,-0.024184212168092523,-0.004617283658344774,-0.01956692850974775,33.101099390651775,39.385950430846655,40.35138245014515,50,50,50
2000-03-10,0.6876000165939331,0.6994209885597229,0.6876000165939331,0.6895700097084045,0.558971107006073,34006,0.7257453433763287,0.7351144319228898,0.7769936077538674,0.6949449081690537,0.6980960731560912,0.7344047951662991,-0.024387391286864735,-0.0038563702216935884,-0.020531021065171146,40.30942943622878,41.37454002718151,41.58195184408748,50,50,50
2000-03-13,0.6797189712524414,0.6797189712524414,0.669867992401123,0.6797189712524414,0.5509856939315796,63182,0.7213618793645299,0.7310110644658196,0.7731789161263605,0.6895288276901299,0.6929353920363115,0.7285951571746215,-0.02505449604265364,-0.003618779981985995,-0.021435716060667645,35.524712330954095,39.96261873925875,40.700308909980954,50,50,50
2000-03-14,0.6797189712524414,0.709272027015686,0.6797189712524414,0.6895700097084045,0.558971107006073,31976,0.7183340822544227,0.7279413567060111,0.769900135482519,0.6867933143065352,0.6898437824566438,0.7239145582240202,-0.024505797315885314,-0.0024560650041741336,-0.02204973231171118,43.85517896537821,42.09080445022051,41.99172766766588,50,50,50
2000-03-15,0.669867992401123,0.669867992401123,0.600911021232605,0.6206129789352417,0.5030739307403564,93899,0.7090273105097389,0.7199911065007689,0.7640457371865474,0.6720700126926504,0.6773542320057601,0.7142387018498993,-0.029297482565240673,-0.005798200202823595,-0.02349928236241708,20.584151421598776,33.215072002837665,36.19768955365058,50,50,50
2000-03-16,0.6304640173912048,0.6304640173912048,0.5516560077667236,0.5812090039253235,0.47113272547721863,122271,0.6968541384540803,0.7097109507544396,0.7568756692155191,0.6524027609501662,0.6607137005309783,0.7021329621159867,-0.03586111451278895,-0.009889465720297495,-0.025971648792491454,14.926613673522414,29.399939871167643,33.43007422961591,0,50,50
2000-03-17,0.5910599827766418,0.5910599827766418,0.5713580250740051,0.5713580250740051,0.46314743161201477,78124,0.6849021276559779,0.6994625858892223,0.7496004674844793,0.6338704906208202,0.6446055348811865,0.6900146335100079,-0.04138072059644016,-0.012327257443158962,-0.029053463153281195,13.745968987235191,28.518042333611433,32.772324359585426,0,50,50
2000-03-20,0.5910599827766418,0.6403149962425232,0.5812090039253235,0.5812090039253235,0.47113272547721863,56847,0.6750265920625823,0.6907030612993038,0.742996880678238,0.6199201025415103,0.6317988246345314,0.6794031234575533,-0.04444779006305377,-0.01231546152781806,-0.03213232853523571,21.506665754504837,30.754935263059053,34.13307982137963,50,50,50
2000-03-21,0.5713580250740051,0.5713580250740051,0.5418050289154053,0.5418050289154053,0.4391915798187256,75119,0.6623388241438035,0.6796735774190151,0.7351070041385191,0.6010011626506052,0.6149201324698844,0.6664266501334255,-0.0494875742321258,-0.013884196557512066,-0.03560337767461373,14.833460800318125,27.101603760270354,31.458702142147384,0,50,50
2000-03-22,0.561506986618042,0.5910599827766418,0.561506986618042,0.5910599827766418,0.47911813855171204,118069,0.6555503630612167,0.673109607445506,0.7294581013400142,0.5939124426355064,0.6070749639986172,0.658043717352243,-0.04894299201403929,-0.010671691471540443,-0.038271300542498846,42.641874790964195,37.15154326445507,37.84998023043845,50,50,50
2000-03-23,0.6304640173912048,0.6501659750938416,0.600911021232605,0.600911021232605,0.4871034622192383,147222,0.6503466162203966,0.6677615640223281,0.7244170393750178,0.5898708220268689,0.6016664835870812,0.6509598462047116,-0.04717273231376329,-0.007121145417011553,-0.040051586896751736,46.970655542980936,38.96392166007631,39.04362721149437,50,50,50
2000-03-24,0.600911021232605,0.600911021232605,0.5812090039253235,0.5812090039253235,0.47113272547721863,44665,0.6437620817161039,0.6613502632744018,0.7188010379848337,0.5830884509895047,0.594214725141834,0.642828753014951,-0.04681986660941262,-0.005414623770128704,-0.041405242839283915,39.51520958208934,36.68536185962854,37.52995895558428,50,50,50
2000-03-27,0.561506986618042,0.5713580250740051,0.5418050289154053,0.5418050289154053,0.4391915798187256,188940,0.6340518862112755,0.652495060729291,0.7118600180213268,0.570371281525698,0.5821332638055144,0.6321982152421877,-0.04915318217962239,-0.006198351472270776,-0.042954830707351614,28.289540227818907,32.581582808984315,34.70452423028169,50,50,50
2000-03-28,0.5418050289154053,0.5418050289154053,0.5122519731521606,0.5221030116081238,0.42322102189064026,41272,0.623390088630023,0.6428363904240193,0.7044185667894365,0.5561279151505101,0.5687433652119376,0.6207311266611925,-0.05199279909612686,-0.007230374711020199,-0.044762424385106664,24.02400076863244,30.730539049194117,33.384996608447636,50,50,50
2000-03-29,0.5122519731521606,0.5221030116081238,0.49254998564720154,0.5024009943008423,0.40725040435791016,118769,0.6118673177415296,0.6324337684889692,0.6964963090447858,0.5405857014085714,0.5541970581675507,0.6084791483433771,-0.055196730549853634,-0.008347444931797579,-0.046849285618056055,20.214108612973966,28.95876157447484,32.10333935565263,50,50,50
2000-03-30,0.49944499135017395,0.6994209885597229,0.49254998564720154,0.5910599827766418,0.47911813855171204,617097,0.6098856667924927,0.6293690436213893,0.6923615511519174,0.5435998535373543,0.5540899369649095,0.6038234332868277,-0.050005398784192856,-0.0025248905329094337,-0.04748050825128342,57.83099255471139,44.47326541128841,42.52833164577956,50,50,50
2000-03-31,0.5831789970397949,0.5910599827766418,0.5319539904594421,0.5319539904594421,0.43120628595352173,159009,0.6024636023798212,0.6221531137575413,0.6860710585757419,0.535775522585136,0.5457688206831637,0.594961217171389,-0.05008326190153778,-0.002082202920203481,-0.0480010589813343,41.51858634624497,38.44538045834463,38.4010125789957,50,50,50
2000-04-03,0.5418050289154053,0.561506986618042,0.5221030116081238,0.561506986618042,0.4551621973514557,80731,0.5985629723072707,0.6176608080435044,0.6811861930087733,0.5346969967131051,0.542775068424602,0.5889559843500525,-0.04721601237795647,0.0006280372827022623,-0.047844049660658736,50.2833336419533,42.632241124774005,41.387359696811636,50,50,50
2000-04-04,0.5812090039253235,0.5812090039253235,0.5221030116081238,0.5418050289154053,0.4391915798187256,62562,0.5931574538889978,0.612041861441423,0.6757202650051118,0.530483245020601,0.5375004853108825,0.5818553493883132,-0.046003183737435505,0.0014726927385785848,-0.04747587647601409,44.70053303656109,40.64728048385928,40.028927907976076,50,50,50
2000-04-05,0.5122519731521606,0.5122519731521606,0.48762398958206177,0.49254998564720154,0.3992650806903839,158502,0.583575790246922,0.6031906113825919,0.6685371167949977,0.5182014294041134,0.5259752167628032,0.5714517221377677,-0.048457886302725295,-0.0007856078613689629,-0.04767227844135633,33.18623681736751,36.11953605060062,36.85365335664256,50,50,50
2000-04-06,0.48762398958206177,0.5418050289154053,0.4629969894886017,0.5418050289154053,0.4391915798187256,118626,0.5795976225010632,0.5986435311998374,0.6635672309957981,0.516850096635126,0.5229375360122974,0.5655141184004048,-0.04589968245296483,0.0014180767907132075,-0.04731775924367804,49.459488519442324,42.961815226040436,41.70877179974786,50,50,50
2000-04-07,0.5418050289154053,0.5418050289154053,0.5024009943008423,0.5024009943008423,0.40725040435791016,68125,0.5722455626724707,0.5915144543925044,0.6572469864195254,0.5088221279964678,0.5148153136565109,0.5569667020781208,-0.04651566017579034,0.0006416792543101624,-0.0471573394301005,39.77245490956226,39.33223787797966,39.1784369801562,50,50,50
2000-04-10,0.4826990067958832,0.49254998564720154,0.47284799814224243,0.49254998564720154,0.3992650806903839,105166,0.5646555077176831,0.5841837530039634,0.6507882805068853,0.5004052075755392,0.5063783436293945,0.5482351330079013,-0.04725400625948206,-7.733346350524001e-05,-0.04717667279597682,37.478557084093055,38.457497556200074,38.56429985839532,50,50,50
2000-04-11,0.49254998564720154,0.49254998564720154,0.4531460106372833,0.4531460106372833,0.3673238754272461,38574,0.554035555614788,0.5744772535693945,0.643037603257097,0.48629580358356217,0.49344770837574825,0.537059418694551,-0.050437312379866706,-0.0026085116671119013,-0.047828800712754804,29.089737995054637,35.09529831985417,36.18219030728422,50,50,50
2000-04-12,0.4531460106372833,0.47284799814224243,0.42359301447868347,0.47284799814224243,0.3832944333553314,31164,0.5463034072840693,0.5669491605747906,0.6363635010957303,0.47801930695659567,0.484951347437522,0.5281289511060885,-0.05078490293099902,-0.0023648817745953662,-0.048420021156403655,37.79221213801234,38.01336475005406,38.18674180863147,50,50,50
2000-04-13,0.4531460106372833,0.4531460106372833,0.43344399333000183,0.4432950019836426,0.35933855175971985,23043,0.536493082969743,0.5577895932717427,0.6287921874050602,0.46583622257954294,0.4733846113825607,0.517527730143584,-0.052835990344897166,-0.003532775350794805,-0.04930321499410236,30.722632799515267,35.439516345834996,36.38663610193552,50,50,50
2000-04-14,0.42359301447868347,0.42359301447868347,0.3743380010128021,0.38418900966644287,0.31142672896385193,94763,0.5219879331313334,0.5449302907824612,0.6191999059251144,0.44493659054354373,0.4548707682098099,0.5030826471343365,-0.05855585604952379,-0.007402112844337137,-0.051153743205186654,20.93305622852924,30.928991409344594,33.109068479983065,50,50,50
