Date,Open,High,Low,Close,Adj Close,Volume,EMA20,EMA26,EMA50,DEMA20,DEMA26,DEMA50,MACD,MACD-HISTOGRAM,MACD-SIGNAL,RSI5,RSI14,RSI21,RSI5SIGNAL,RSI14SIGNAL,RSI21SIGNAL
1988-01-29,0.13752800226211548,0.13752800226211548,0.13752800226211548,0.13752800226211548,0.020701026543974876,0,,,,,,,,,,,,,50,50,50
1988-02-01,0.13752800226211548,0.13752800226211548,0.13752800226211548,0.13752800226211548,0.020701026543974876,0,,,,,,,,,,,,,50,50,50
1988-02-02,0.13752800226211548,0.13752800226211548,0.13752800226211548,0.13752800226211548,0.020701026543974876,0,,,,,,,,,,,,,50,50,50
1988-02-03,0.13752800226211548,0.13752800226211548,0.13752800226211548,0.13752800226211548,0.020701026543974876,0,,,,,,,,,,,,,50,50,50
1988-02-04,0.13752800226211548,0.13752800226211548,0.13752800226211548,0.13752800226211548,0.020701026543974876,0,,,,,,,,,,,,,50,50,50
1988-02-05,0.13752800226211548,0.13752800226211548,0.13752800226211548,0.13752800226211548,0.020701026543974876,0,,,,,,,,,,,,,50,50,50
1988-02-08,0.13752800226211548,0.13752800226211548,0.13752800226211548,0.13752800226211548,0.020701026543974876,0,,,,,,,,,,,,,50,50,50
1988-02-09,0.13752800226211548,0.13752800226211548,0.13752800226211548,0.13752800226211548,0.020701026543974876,0,,,,,,,,,,,,,50,50,50
1988-02-10,0.13752800226211548,0.13752800226211548,0.13752800226211548,0.13752800226211548,0.020701026543974876,0,,,,,,,,,,,,,50,50,50
1988-02-11,0.13752800226211548,0.13752800226211548,0.13752800226211548,0.13752800226211548,0.020701026543974876,0,,,,,,,,,,,,,50,50,50
1988-02-12,0.13752800226211548,0.13752800226211548,0.13752800226211548,0.13752800226211548,0.020701026543974876,0,,,,,,,,,,,,,50,50,50
1988-02-15,0.13752800226211548,0.13752800226211548,0.13752800226211548,0.13752800226211548,0.020701026543974876,0,,,,,,,,,,,,,50,50,50
1988-02-16,0.13752800226211548,0.13752800226211548,0.13752800226211548,0.13752800226211548,0.020701026543974876,0,,,,,,,,,,,,,50,50,50
1988-02-17,0.13752800226211548,0.13752800226211548,0.13752800226211548,0.13752800226211548,0.020701026543974876,0,,,,,,,,,,,,,50,50,50
1988-02-18,0.13752800226211548,0.13752800226211548,0.13752800226211548,0.13752800226211548,0.020701026543974876,0,,,,,,,,,,,,,50,50,50
1988-02-19,0.13752800226211548,0.13752800226211548,0.13752800226211548,0.13752800226211548,0.020701026543974876,0,,,,,,,,,,,,,50,50,50
1988-02-22,0.13752800226211548,0.13752800226211548,0.13752800226211548,0.13752800226211548,0.020701026543974876,0,,,,,,,,,,,,,50,50,50
1988-02-23,0.13752800226211548,0.13752800226211548,0.13752800226211548,0.13752800226211548,0.020701026543974876,0,,,,,,,,,,,,,50,50,50
1988-02-24,0.13752800226211548,0.13752800226211548,0.13752800226211548,0.13752800226211548,0.020701026543974876,0,,,,,,,,,,,,,50,50,50
1988-02-25,0.13752800226211548,0.13752800226211548,0.13752800226211548,0.13752800226211548,0.020701026543974876,0,0.13752800226211548,,,0.13752800226211548,,,,,,,,,50,50,50
1988-02-26,0.13752800226211548,0.13752800226211548,0.13752800226211548,0.13752800226211548,0.020701026543974876,0,0.13752800226211548,,,0.13752800226211548,,,,,,,,,50,50,50
1988-02-29,0.21611499786376953,0.21611499786376953,0.21611499786376953,0.21611499786376953,0.032530125230550766,0,0.1450124780337016,,,0.15178414658894618,,,,,,100.0,100.0,100.0,100,100,100
1988-03-01,0.21611499786376953,0.21611499786376953,0.21611499786376953,0.21611499786376953,0.032530125230550766,0,0.15178414658894615,,,0.1640376420698649,,,,,,100.0,100.0,99.99999999999999,100,100,100
1988-03-02,0.21611499786376953,0.21611499786376953,0.21611499786376953,0.21611499786376953,0.032530125230550766,0,0.15791089432940553,,,0.1745406381963667,,,,,,100.0,100.0,99.99999999999999,100,100,100
1988-03-03,0.21611499786376953,0.21611499786376953,0.21611499786376953,0.21611499786376953,0.032530125230550766,0,0.16345414228505925,,,0.18351542060075846,,,,,,100.0,100.0,100.0,100,100,100
1988-03-04,0.21611499786376953,0.21611499786376953,0.21611499786376953,0.21611499786376953,0.032530125230550766,0,0.16846946186398404,0.15264088603166434,,0.1911578123400724,0.15264088603166434,,0.029386439216025767,,,100.0,100.0,100.0,100,100,100
1988-03-07,0.21611499786376953,0.21611499786376953,0.21611499786376953,0.21611499786376953,0.032530125230550766,0,0.1730071319592017,0.15734267209330177,,0.19764019819038334,0.161696177705929,,0.029928910479939008,,,100.0,100.0,100.0,100,100,100
1988-03-08,0.21611499786376953,0.21611499786376953,0.21611499786376953,0.21611499786376953,0.032530125230550766,0,0.17711264299773197,0.161696177705929,,0.2031142129084237,0.16975822513672018,,0.030012853373546977,,,100.0,100.0,100.0,100,100,100
1988-03-09,0.21611499786376953,0.21611499786376953,0.21611499786376953,0.21611499786376953,0.032530125230550766,0,0.18082715298497365,0.1657272014213246,,0.20771313003548486,0.1769244895196457,,0.029736593778811937,,,100.0,100.0,100.0,100,100,100
1988-03-10,0.21611499786376953,0.21611499786376953,0.21611499786376953,0.21611499786376953,0.032530125230550766,0,0.18418790011628755,0.16945963078743165,,0.21155398389984362,0.18328344325449475,,0.029181272514802292,,,100.0,99.99999999999999,100.0,100,100,100
1988-03-11,0.21611499786376953,0.21611499786376953,0.21611499786376953,0.21611499786376953,0.032530125230550766,0,0.18722857609223822,0.17291558390419742,,0.2147394539698872,0.18891536685218713,,0.028413641638272757,,,100.0,100.0,100.0,100,100,100
1988-03-14,0.21611499786376953,0.21611499786376953,0.21611499786376953,0.21611499786376953,0.032530125230550766,0,0.18997966388000312,0.17611554049379535,,0.21735953757728232,0.19389307710267278,,0.027488419251951668,,,100.0,100.0,100.0,100,100,100
1988-03-15,0.21611499786376953,0.21611499786376953,0.21611499786376953,0.21611499786376953,0.032530125230550766,0,0.19246874330702848,0.1790784632619416,,0.21949303422901834,0.1982825923147413,,0.026450271578885798,,,100.0,100.0,100.0,100,100,100
1988-03-16,0.21611499786376953,0.21611499786376953,0.21611499786376953,0.21611499786376953,0.032530125230550766,0,0.19472076755052764,0.1818219102694844,,0.2212088622240653,0.20214373995498675,,0.025335480421026402,-0.0031016176071138914,0.028437098028140293,100.0,100.00000000000001,100.00000000000001,100,100,100
1988-03-17,0.21611499786376953,0.21611499786376953,0.21611499786376953,0.21611499786376953,0.032530125230550766,0,0.1967583132946459,0.1843621389801722,,0.22256722605347748,0.20553071156923713,,0.02417334512160918,-0.003411002325224892,0.027584347446834072,100.0,100.0,100.0,100,100,100
1988-03-18,0.21611499786376953,0.21611499786376953,0.21611499786376953,0.21611499786376953,0.032530125230550766,0,0.19860180706313388,0.1867142026011794,,0.22362065106404205,0.2084925694623573,,0.02298736054090786,-0.003677589524740975,0.026664950065648833,100.0,100.0,100.0,100,100,100
1988-03-21,0.21611499786376953,0.21611499786376953,0.21611499786376953,0.21611499786376953,0.032530125230550766,0,0.20026972999652776,0.1888920392872972,,0.2244149000799439,0.21107370923849691,,0.021796206119664263,-0.0038949951567876576,0.02569120127645192,100.0,100.0,100.0,100,100,100
1988-03-22,0.21611499786376953,0.21611499786376953,0.21611499786376953,0.21611499786376953,0.032530125230550766,0,0.20177880312674126,0.19090855473740626,,0.22498978508193002,0.21331428196084032,,0.020614575662910306,-0.0040613004908332945,0.0246758761537436,100.0,100.0,100.0,100,100,100
1988-03-23,0.21611499786376953,0.21611499786376953,0.21611499786376953,0.21611499786376953,0.032530125230550766,0,0.20314415500645824,0.19277569867269242,,0.225379885618992,0.21525057937521117,,0.019453872875847683,-0.004177602622316735,0.02363147549816442,100.0,100.0,100.0,100,100,100
1988-03-24,0.21611499786376953,0.21611499786376953,0.21611499786376953,0.21611499786376953,0.032530125230550766,0,0.20437947337382123,0.19450453564980924,,0.22561518435563258,0.21691538535317548,,0.01832279379338156,-0.004246945363826287,0.022569739157207846,100.0,100.0,100.0,100,100,100
1988-03-25,0.21611499786376953,0.21611499786376953,0.21611499786376953,0.21611499786376953,0.032530125230550766,0,0.20549714237286393,0.1961053106286211,,0.22572162902220805,0.21833829644545266,,0.017227813956197185,-0.004273540160808529,0.021501354117005714,100.0,100.00000000000001,100.0,100,100,100
1988-03-28,0.21611499786376953,0.21611499786376953,0.21611499786376953,0.21611499786376953,0.032530125230550766,0,0.20650836670533113,0.19758750968307653,,0.22572162902220802,0.21954601419352746,,0.016173595406195784,-0.004262206968647948,0.020435802374843732,100.0,100.00000000000001,100.00000000000001,100,100,100
1988-03-29,0.21611499786376953,0.21611499786376953,0.21611499786376953,0.21611499786376953,0.032530125230550766,0,0.20742328395851573,0.19895991621497972,,0.22563449404571423,0.22056261162456683,,0.015163326224215262,-0.004217980920502778,0.01938130714471804,100.0,100.0,99.99999999999999,100,100,100
1988-03-30,0.21611499786376953,0.21611499786376953,0.21611499786376953,0.21611499786376953,0.032530125230550766,0,0.20825106623520656,0.20023066300377895,,0.22547682123110643,0.22140977615043297,,0.014199003346889033,-0.004145843038263208,0.01834484638515224,100.0,100.0,100.0,100,100,100
1988-03-31,0.23576200008392334,0.23576200008392334,0.23576200008392334,0.23576200008392334,0.035487428307533264,0,0.2108711551731796,0.20286261389860447,,0.22882691873239794,0.2249098954184929,,0.014848949949487433,-0.002796717148531847,0.01764566709801928,100.0,100.00000000000001,100.0,100,100,100
1988-04-01,0.23576200008392334,0.23576200008392334,0.23576200008392334,0.23576200008392334,0.035487428307533264,0,0.21324171183134566,0.20529960546788734,,0.23163219202802682,0.22797022869860153,,0.015188948570332483,-0.0019653748221494377,0.01715432339248192,100.0,100.0,100.0,100,100,100
1988-04-04,0.23576200008392334,0.23576200008392334,0.23576200008392334,0.23576200008392334,0.035487428307533264,0,0.215386501188734,0.20755607914314927,,0.23396603078527306,0.2306367244264605,,0.015282235825178792,-0.0014976700538425064,0.016779905879021298,99.99999999999999,100.0,100.0,100,100,100
1988-04-05,0.23576200008392334,0.23576200008392334,0.23576200008392334,0.23576200008392334,0.035487428307533264,0,0.21732702489303776,0.20964540662024364,,0.2358927874033241,0.23295093695395253,,0.01518116759663754,-0.0012789906259070075,0.016460158222544548,100.0,100.0,100.0,100,100,100
1988-04-06,0.23576200008392334,0.23576200008392334,0.23576200008392334,0.23576200008392334,0.035487428307533264,0,0.21908273681597923,0.21157996909903473,,0.23746883273175673,0.23495042540690508,,0.014928978328160647,-0.0012249439155071207,0.016153922243667768,100.0,100.0,100.0,100,100,100
1988-04-07,0.23576200008392334,0.23576200008392334,0.23576200008392334,0.23576200008392334,0.035487428307533264,0,0.22067123807959294,0.21337123065347094,0.18546609997749328,0.23874349267047068,0.23666911756301404,0.18546609997749328,0.01456126333629798,-0.0012741271258958319,0.015835390462193812,100.0,100.0,100.0,100,100,100
1988-04-08,0.23576200008392334,0.23576200008392334,0.23576200008392334,0.23576200008392334,0.035487428307533264,0,0.22210845350857678,0.21502980616683778,0.1874384882169611,0.23975987876464203,0.23813764174360624,0.18933352789801844,0.014107227222031837,-0.0013825305921295813,0.015489757814161419,100.0,100.0,100.0,100,100,100
1988-04-11,0.23576200008392334,0.23576200008392334,0.23576200008392334,0.23576200008392334,0.035487428307533264,0,0.2234087912776574,0.21656552423477005,0.18933352789801844,0.24055562449088463,0.23938362946134478,0.19297497669691294,0.013590734799492465,-0.0015192184117351643,0.01510995321122763,100.0,100.0,100.0,100,100,100
1988-04-12,0.23576200008392334,0.23576200008392334,0.23576200008392334,0.23576200008392334,0.035487428307533264,0,0.2245852873544446,0.2179874854087814,0.1911542522974657,0.2411635376644577,0.24043199133525,0.19640222262528423,0.01303119532542893,-0.0016630063086389615,0.01469420163406789,100.00000000000001,100.0,100.0,100,100,100
1988-04-13,0.23576200008392334,0.23576200008392334,0.23576200008392334,0.23576200008392334,0.035487428307533264,0,0.22564973618582354,0.21930411612545858,0.19290357574007186,0.2416121782661306,0.24130516857281578,0.199626465833225,0.012444306047169146,-0.001799916469518997,0.014244222516688143,100.0,100.0,100.00000000000001,100,100,100
1988-04-14,0.23576200008392334,0.23576200008392334,0.23576200008392334,0.23576200008392334,0.035487428307533264,0,0.22661280893802352,0.2205232186409004,0.19458429826336016,0.24192636997695846,0.24202336212497358,0.2026583574438627,0.011842677056542045,-0.0019212363681168788,0.013763913424658923,100.0,100.0,99.99999999999999,100,100,100
1988-04-15,0.23576200008392334,0.23576200008392334,0.23576200008392334,0.23576200008392334,0.035487428307533264,0,0.22748416047572825,0.2216520172663095,0.19619911009946067,0.24212765280697368,0.24260474144175606,0.20550802538992244,0.011236356029053096,-0.0020220459164846626,0.013258401945537759,100.0,100.0,100.0,100,100,100
1988-04-18,0.23576200008392334,0.23576200008392334,0.23576200008392334,0.23576200008392334,0.035487428307533264,0,0.22827252615269922,0.22269720117872535,0.19775059598120429,0.24223468339822835,0.24306563459341274,0.20818509906822513,0.010633268545646613,-0.0021001067199129166,0.012733375265559529,100.0,100.0,100.0,100,100,100
1988-04-19,0.23576200008392334,0.23576200008392334,0.23576200008392334,0.23576200008392334,0.035487428307533264,0,0.22898580938424437,0.22366496406059186,0.1992412392793501,0.24226358886350208,0.24342070137221583,0.21069873286509846,0.010039587257557242,-0.002155030406401831,0.012194617663959073,100.0,100.0,100.0,100,100,100
1988-04-20,0.23576200008392334,0.23576200008392334,0.23576200008392334,0.23576200008392334,0.035487428307533264,0,0.22963116087945187,0.22456104080306086,0.20067342597756865,0.2422282793801585,0.24368309085314693,0.21305762860334077,0.009460041094438126,-0.002187661255616759,0.011647702350054885,100.00000000000001,100.0,100.0,100,100,100
1988-04-21,0.23576200008392334,0.23576200008392334,0.23576200008392334,0.23576200008392334,0.035487428307533264,0,0.23021505032749676,0.22539074149053215,0.20204944849154333,0.24214072418589097,0.24386458476604822,0.21527005695914317,0.008898173974109053,-0.002199622700756668,0.01109779667486572,100.0,100.0,100.0,100,100,100
1988-04-22,0.23576200008392334,0.23576200008392334,0.23576200008392334,0.23576200008392334,0.035487428307533264,0,0.23074333125668023,0.22615898286782038,0.2033715093383033,0.24201119511210767,0.24397572791671324,0.21734387789523726,0.008356560999787321,-0.00219298854006272,0.010549549539850041,100.0,100.0,100.0,100,100,100
1988-04-25,0.23576200008392334,0.23576200008392334,0.23576200008392334,0.23576200008392334,0.035487428307533264,0,0.23122129971641767,0.2268703174764206,0.20464172466166095,0.24184848133490017,0.2440259467889142,0.2192865601544901,0.007836988886004898,-0.0021700485230761145,0.010007037409081012,100.0,100.00000000000001,100.0,100,100,100
